CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0701_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10701.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 70
CASTNO = 1
DATE = 20150429
TIME = 0621
LATITUDE = 3.1203
LONGITUDE = -151.0002
DEPTH =  5103
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2743.0,2,    1.7907,2,   34.6704,2,     120.2,2,        22,    0.0004,2
    2744.0,2,    1.7901,2,   34.6706,2,     120.2,2,        25,    0.0004,2
    2745.0,2,    1.7898,2,   34.6704,2,     120.2,2,        40,    0.0008,2
    2746.0,2,    1.7892,2,   34.6705,2,     120.2,2,        26,    0.0004,2
    2747.0,2,    1.7883,2,   34.6706,2,     120.2,2,        19,    0.0004,2
    2748.0,2,    1.7879,2,   34.6706,2,     120.1,2,        16,    0.0004,2
    2749.0,2,    1.7878,2,   34.6705,2,     120.3,2,        16,    0.0012,2
    2750.0,2,    1.7876,2,   34.6707,2,     120.5,2,        16,    0.0004,2
    2751.0,2,    1.7876,2,   34.6705,2,     120.9,2,        19,    0.0004,2
    2752.0,2,    1.7874,2,   34.6705,2,     121.2,2,        22,    0.0004,2
    2753.0,2,    1.7873,2,   34.6705,2,     121.3,2,        24,    0.0012,2
    2754.0,2,    1.7873,2,   34.6706,2,     121.2,2,        26,    0.0008,2
    2755.0,2,    1.7874,2,   34.6705,2,     121.1,2,        35,    0.0004,2
    2756.0,2,    1.7875,2,   34.6705,2,     120.8,2,        45,    0.0008,2
    2757.0,2,    1.7875,2,   34.6707,2,     120.8,2,        24,    0.0004,2
    2758.0,2,    1.7877,2,   34.6706,2,     120.7,2,        18,    0.0004,2
    2759.0,2,    1.7878,2,   34.6707,2,     120.8,2,        17,    0.0004,2
    2760.0,2,    1.7879,2,   34.6705,2,     120.7,2,        16,    0.0004,2
    2761.0,2,    1.7879,2,   34.6707,2,     120.6,2,        17,    0.0008,2
    2762.0,2,    1.7880,2,   34.6706,2,     120.6,2,        23,    0.0012,2
    2763.0,2,    1.7880,2,   34.6706,2,     120.5,2,        41,    0.0004,2
    2764.0,2,    1.7879,2,   34.6707,2,     120.5,2,        26,    0.0008,2
    2765.0,2,    1.7878,2,   34.6707,2,     120.4,2,        18,    0.0004,2
    2766.0,2,    1.7877,2,   34.6708,2,     120.4,2,        17,    0.0004,2
    2767.0,2,    1.7875,2,   34.6707,2,     120.4,2,        18,    0.0008,2
    2768.0,2,    1.7872,2,   34.6706,2,     120.5,2,        20,    0.0008,2
    2769.0,2,    1.7871,2,   34.6706,2,     120.6,2,        28,    0.0008,2
    2770.0,2,    1.7868,2,   34.6706,2,     120.8,2,        34,    0.0008,2
    2771.0,2,    1.7866,2,   34.6706,2,     120.7,2,        26,    0.0004,2
    2772.0,2,    1.7860,2,   34.6708,2,     120.9,2,        22,    0.0004,2
    2773.0,2,    1.7851,2,   34.6706,2,     121.0,2,        22,    0.0004,2
    2774.0,2,    1.7842,2,   34.6708,2,     121.1,2,        25,    0.0012,2
    2775.0,2,    1.7821,2,   34.6708,2,     121.0,2,        27,    0.0008,2
    2776.0,2,    1.7800,2,   34.6710,2,     121.2,2,        25,    0.0004,2
    2777.0,2,    1.7796,2,   34.6709,2,     121.1,2,        22,    0.0004,2
    2778.0,2,    1.7791,2,   34.6710,2,     121.1,2,        21,    0.0008,2
    2779.0,2,    1.7788,2,   34.6709,2,     121.2,2,        21,    0.0004,2
    2780.0,2,    1.7784,2,   34.6710,2,     121.2,2,        21,    0.0008,2
    2781.0,2,    1.7781,2,   34.6709,2,     121.2,2,        24,    0.0004,2
    2782.0,2,    1.7777,2,   34.6710,2,     121.4,2,        24,    0.0004,2
    2783.0,2,    1.7775,2,   34.6709,2,     121.5,2,        22,    0.0004,2
    2784.0,2,    1.7773,2,   34.6710,2,     121.5,2,        23,    0.0004,2
    2785.0,2,    1.7771,2,   34.6710,2,     121.6,2,        26,    0.0004,2
    2786.0,2,    1.7768,2,   34.6709,2,     121.5,2,        34,    0.0008,2
    2787.0,2,    1.7765,2,   34.6710,2,     121.6,2,        41,    0.0008,2
    2788.0,2,    1.7760,2,   34.6711,2,     121.5,2,        24,    0.0004,2
    2789.0,2,    1.7753,2,   34.6711,2,     121.5,2,        17,    0.0004,2
    2790.0,2,    1.7750,2,   34.6711,2,     121.5,2,        16,    0.0004,2
    2791.0,2,    1.7747,2,   34.6712,2,     121.5,2,        14,    0.0008,2
    2792.0,2,    1.7744,2,   34.6712,2,     121.6,2,        15,    0.0008,2
    2793.0,2,    1.7742,2,   34.6711,2,     121.7,2,        17,    0.0012,2
    2794.0,2,    1.7736,2,   34.6711,2,     121.9,2,        26,    0.0008,2
    2795.0,2,    1.7719,2,   34.6711,2,     122.2,2,        46,    0.0012,2
    2796.0,2,    1.7705,2,   34.6712,2,     122.3,2,        26,    0.0008,2
    2797.0,2,    1.7697,2,   34.6714,2,     122.6,2,        21,    0.0012,2
    2798.0,2,    1.7694,2,   34.6713,2,     122.6,2,        22,    0.0008,2
    2799.0,2,    1.7688,2,   34.6712,2,     122.5,2,        24,    0.0008,2
    2800.0,2,    1.7687,2,   34.6713,2,     122.4,2,        22,    0.0008,2
    2801.0,2,    1.7685,2,   34.6713,2,     122.3,2,        18,    0.0004,2
    2802.0,2,    1.7684,2,   34.6713,2,     122.3,2,        18,    0.0008,2
    2803.0,2,    1.7683,2,   34.6711,2,     122.4,2,        20,    0.0008,2
    2804.0,2,    1.7679,2,   34.6713,2,     122.5,2,        32,    0.0012,2
    2805.0,2,    1.7679,2,   34.6713,2,     122.8,2,        30,    0.0012,2
    2806.0,2,    1.7672,2,   34.6714,2,     122.7,2,        16,    0.0012,2
    2807.0,2,    1.7672,2,   34.6715,2,     122.6,2,        14,    0.0012,2
    2808.0,2,    1.7672,2,   34.6714,2,     122.5,2,        15,    0.0012,2
    2809.0,2,    1.7670,2,   34.6714,2,     122.4,2,        15,    0.0008,2
    2810.0,2,    1.7669,2,   34.6713,2,     122.5,2,        17,    0.0008,2
    2811.0,2,    1.7664,2,   34.6713,2,     122.7,2,        22,    0.0012,2
    2812.0,2,    1.7657,2,   34.6713,2,     122.7,2,        30,    0.0008,2
    2813.0,2,    1.7653,2,   34.6714,2,     122.8,2,        31,    0.0008,2
    2814.0,2,    1.7645,2,   34.6714,2,     122.8,2,        27,    0.0008,2
    2815.0,2,    1.7643,2,   34.6715,2,     122.9,2,        30,    0.0012,2
    2816.0,2,    1.7640,2,   34.6716,2,     123.1,2,        30,    0.0008,2
    2817.0,2,    1.7640,2,   34.6714,2,     123.3,2,        24,    0.0008,2
    2818.0,2,    1.7640,2,   34.6714,2,     123.5,2,        18,    0.0012,2
    2819.0,2,    1.7640,2,   34.6714,2,     123.4,2,        17,    0.0008,2
    2820.0,2,    1.7641,2,   34.6716,2,     123.6,2,        17,    0.0008,2
    2821.0,2,    1.7640,2,   34.6715,2,     123.5,2,        18,    0.0008,2
    2822.0,2,    1.7633,2,   34.6715,2,     123.5,2,        20,    0.0012,2
    2823.0,2,    1.7630,2,   34.6715,2,     123.4,2,        28,    0.0012,2
    2824.0,2,    1.7630,2,   34.6715,2,     123.4,2,        37,    0.0008,2
    2825.0,2,    1.7631,2,   34.6715,2,     123.3,2,        33,    0.0008,2
    2826.0,2,    1.7632,2,   34.6715,2,     123.3,2,        28,    0.0008,2
    2827.0,2,    1.7633,2,   34.6715,2,     123.3,2,        22,    0.0008,2
    2828.0,2,    1.7634,2,   34.6716,2,     123.3,2,        18,    0.0012,2
    2829.0,2,    1.7635,2,   34.6715,2,     123.3,2,        17,    0.0012,2
    2830.0,2,    1.7636,2,   34.6716,2,     123.3,2,        16,    0.0008,2
    2831.0,2,    1.7637,2,   34.6716,2,     123.4,2,        18,    0.0012,2
    2832.0,2,    1.7632,2,   34.6715,2,     123.3,2,        23,    0.0008,2
    2833.0,2,    1.7620,2,   34.6715,2,     123.3,2,        53,    0.0008,2
    2834.0,2,    1.7609,2,   34.6717,2,     123.3,2,        28,    0.0012,2
    2835.0,2,    1.7605,2,   34.6718,2,     123.3,2,        18,    0.0008,2
    2836.0,2,    1.7601,2,   34.6717,2,     123.4,2,        17,    0.0008,2
    2837.0,2,    1.7601,2,   34.6716,2,     123.4,2,        17,    0.0008,2
    2838.0,2,    1.7597,2,   34.6718,2,     123.5,2,        17,    0.0012,2
    2839.0,2,    1.7594,2,   34.6716,2,     123.7,2,        20,    0.0012,2
    2840.0,2,    1.7593,2,   34.6716,2,     123.8,2,        24,    0.0008,2
    2841.0,2,    1.7592,2,   34.6716,2,     124.0,2,        36,    0.0012,2
    2842.0,2,    1.7590,2,   34.6716,2,     124.2,2,        32,    0.0008,2
    2843.0,2,    1.7589,2,   34.6717,2,     124.3,2,        21,    0.0012,2
    2844.0,2,    1.7585,2,   34.6716,2,     124.3,2,        19,    0.0004,2
    2845.0,2,    1.7579,2,   34.6717,2,     124.3,2,        20,    0.0004,2
    2846.0,2,    1.7579,2,   34.6716,2,     124.3,2,        24,    0.0008,2
    2847.0,2,    1.7579,2,   34.6716,2,     124.2,2,        30,    0.0008,2
    2848.0,2,    1.7579,2,   34.6717,2,     124.1,2,        25,    0.0004,2
    2849.0,2,    1.7580,2,   34.6716,2,     124.1,2,        22,    0.0008,2
    2850.0,2,    1.7580,2,   34.6718,2,     124.1,2,        22,    0.0008,2
    2851.0,2,    1.7577,2,   34.6718,2,     124.1,2,        23,    0.0008,2
    2852.0,2,    1.7578,2,   34.6716,2,     124.2,2,        28,    0.0008,2
    2853.0,2,    1.7576,2,   34.6717,2,     124.2,2,        32,    0.0008,2
    2854.0,2,    1.7576,2,   34.6717,2,     124.1,2,        22,    0.0004,2
    2855.0,2,    1.7570,2,   34.6718,2,     124.1,2,        16,    0.0008,2
    2856.0,2,    1.7561,2,   34.6717,2,     124.1,2,        16,    0.0008,2
    2857.0,2,    1.7556,2,   34.6718,2,     124.1,2,        14,    0.0008,2
    2858.0,2,    1.7554,2,   34.6719,2,     124.1,2,        16,    0.0008,2
    2859.0,2,    1.7553,2,   34.6719,2,     124.1,2,        21,    0.0008,2
    2860.0,2,    1.7560,2,   34.6718,2,     124.2,2,        38,    0.0012,2
    2861.0,2,    1.7558,2,   34.6718,2,     124.2,2,        20,    0.0012,2
    2862.0,2,    1.7554,2,   34.6721,2,     124.2,2,        15,    0.0012,2
    2863.0,2,    1.7555,2,   34.6719,2,     124.3,2,        15,    0.0008,2
    2864.0,2,    1.7556,2,   34.6719,2,     124.3,2,        14,    0.0020,2
    2865.0,2,    1.7554,2,   34.6720,2,     124.3,2,        15,    0.0016,2
    2866.0,2,    1.7553,2,   34.6718,2,     124.3,2,        18,    0.0008,2
    2867.0,2,    1.7545,2,   34.6719,2,     124.3,2,        22,    0.0012,2
    2868.0,2,    1.7534,2,   34.6719,2,     124.3,2,        28,    0.0012,2
    2869.0,2,    1.7522,2,   34.6719,2,     124.4,2,        29,    0.0008,2
    2870.0,2,    1.7512,2,   34.6719,2,     124.6,2,        26,    0.0008,2
    2871.0,2,    1.7509,2,   34.6720,2,     124.8,2,        27,    0.0008,2
    2872.0,2,    1.7503,2,   34.6719,2,     125.1,2,        27,    0.0012,2
    2873.0,2,    1.7501,2,   34.6720,2,     125.3,2,        24,    0.0004,2
    2874.0,2,    1.7501,2,   34.6720,2,     125.6,2,        20,    0.0008,2
    2875.0,2,    1.7499,2,   34.6720,2,     125.6,2,        19,    0.0008,2
    2876.0,2,    1.7495,2,   34.6721,2,     125.6,2,        19,    0.0008,2
    2877.0,2,    1.7495,2,   34.6720,2,     125.3,2,        23,    0.0004,2
    2878.0,2,    1.7494,2,   34.6720,2,     125.2,2,        31,    0.0012,2
    2879.0,2,    1.7493,2,   34.6720,2,     125.1,2,        32,    0.0008,2
    2880.0,2,    1.7491,2,   34.6723,2,     125.1,2,        25,    0.0004,2
    2881.0,2,    1.7491,2,   34.6722,2,     125.0,2,        23,    0.0008,2
    2882.0,2,    1.7491,2,   34.6722,2,     125.0,2,        23,    0.0012,2
    2883.0,2,    1.7491,2,   34.6722,2,     125.0,2,        23,    0.0012,2
    2884.0,2,    1.7491,2,   34.6722,2,     124.9,2,        23,    0.0008,2
    2885.0,2,    1.7492,2,   34.6721,2,     125.0,2,        21,    0.0008,2
    2886.0,2,    1.7491,2,   34.6721,2,     125.0,2,        22,    0.0008,2
    2887.0,2,    1.7473,2,   34.6722,2,     125.1,2,        22,    0.0008,2
    2888.0,2,    1.7459,2,   34.6723,2,     125.1,2,        21,    0.0008,2
    2889.0,2,    1.7455,2,   34.6723,2,     125.1,2,        19,    0.0008,2
    2890.0,2,    1.7455,2,   34.6723,2,     125.2,2,        19,    0.0012,2
    2891.0,2,    1.7455,2,   34.6724,2,     125.1,2,        21,    0.0008,2
    2892.0,2,    1.7456,2,   34.6723,2,     125.2,2,        35,    0.0008,2
    2893.0,2,    1.7459,2,   34.6723,2,     125.3,2,        37,    0.0008,2
    2894.0,2,    1.7458,2,   34.6724,2,     125.4,2,        20,    0.0008,2
    2895.0,2,    1.7458,2,   34.6724,2,     125.5,2,        16,    0.0004,2
    2896.0,2,    1.7459,2,   34.6724,2,     125.6,2,        15,    0.0008,2
    2897.0,2,    1.7459,2,   34.6724,2,     125.6,2,        13,    0.0008,2
    2898.0,2,    1.7458,2,   34.6724,2,     125.6,2,        13,    0.0008,2
    2899.0,2,    1.7457,2,   34.6725,2,     125.4,2,        14,    0.0008,2
    2900.0,2,    1.7454,2,   34.6725,2,     125.4,2,        15,    0.0012,2
    2901.0,2,    1.7453,2,   34.6724,2,     125.2,2,        19,    0.0004,2
    2902.0,2,    1.7453,2,   34.6722,2,     125.2,2,        30,    0.0008,2
    2903.0,2,    1.7452,2,   34.6723,2,     125.3,2,        61,    0.0012,2
    2904.0,2,    1.7452,2,   34.6723,2,     125.4,2,        31,    0.0012,2
    2905.0,2,    1.7448,2,   34.6724,2,     125.4,2,        21,    0.0008,2
    2906.0,2,    1.7443,2,   34.6725,2,     125.4,2,        18,    0.0008,2
    2907.0,2,    1.7441,2,   34.6725,2,     125.4,2,        20,    0.0008,2
    2908.0,2,    1.7439,2,   34.6725,2,     125.4,2,        22,    0.0008,2
    2909.0,2,    1.7437,2,   34.6724,2,     125.5,2,        23,    0.0008,2
    2910.0,2,    1.7436,2,   34.6724,2,     125.5,2,        20,    0.0008,2
    2911.0,2,    1.7437,2,   34.6724,2,     125.5,2,        18,    0.0008,2
    2912.0,2,    1.7436,2,   34.6725,2,     125.6,2,        16,    0.0004,2
    2913.0,2,    1.7430,2,   34.6725,2,     125.6,2,        16,    0.0004,2
    2914.0,2,    1.7423,2,   34.6725,2,     125.6,2,        20,    0.0004,2
    2915.0,2,    1.7418,2,   34.6725,2,     125.7,2,        33,    0.0008,2
    2916.0,2,    1.7405,2,   34.6725,2,     125.7,2,        37,    0.0012,2
    2917.0,2,    1.7403,2,   34.6726,2,     125.7,2,        20,    0.0008,2
    2918.0,2,    1.7401,2,   34.6726,2,     125.7,2,        16,    0.0004,2
    2919.0,2,    1.7395,2,   34.6727,2,     125.8,2,        15,    0.0004,2
    2920.0,2,    1.7391,2,   34.6727,2,     125.7,2,        16,    0.0008,2
    2921.0,2,    1.7390,2,   34.6726,2,     125.8,2,        17,    0.0008,2
    2922.0,2,    1.7383,2,   34.6726,2,     125.8,2,        22,    0.0004,2
    2923.0,2,    1.7372,2,   34.6727,2,     125.9,2,        31,    0.0004,2
    2924.0,2,    1.7365,2,   34.6728,2,     125.9,2,        37,    0.0008,2
    2925.0,2,    1.7363,2,   34.6728,2,     126.0,2,        26,    0.0004,2
    2926.0,2,    1.7364,2,   34.6728,2,     126.1,2,        23,    0.0012,2
    2927.0,2,    1.7362,2,   34.6728,2,     126.1,2,        23,    0.0008,2
    2928.0,2,    1.7358,2,   34.6730,2,     126.2,2,        23,    0.0004,2
    2929.0,2,    1.7359,2,   34.6728,2,     126.2,2,        21,    0.0004,2
    2930.0,2,    1.7357,2,   34.6729,2,     126.3,2,        19,    0.0004,2
    2931.0,2,    1.7354,2,   34.6728,2,     126.2,2,        17,    0.0004,2
    2932.0,2,    1.7351,2,   34.6729,2,     126.3,2,        16,    0.0008,2
    2933.0,2,    1.7346,2,   34.6729,2,     126.2,2,        18,    0.0012,2
    2934.0,2,    1.7337,2,   34.6730,2,     126.2,2,        26,    0.0012,2
    2935.0,2,    1.7347,2,   34.6730,2,     126.2,2,        34,    0.0012,2
    2936.0,2,    1.7332,2,   34.6732,2,     126.1,2,        17,    0.0012,2
    2937.0,2,    1.7326,2,   34.6731,2,     125.9,2,        13,    0.0012,2
    2938.0,2,    1.7323,2,   34.6733,2,     125.8,2,        13,    0.0008,2
    2939.0,2,    1.7323,2,   34.6732,2,     125.8,2,        14,    0.0008,2
    2940.0,2,    1.7323,2,   34.6731,2,     125.6,2,        15,    0.0004,2
    2941.0,2,    1.7323,2,   34.6730,2,     125.6,2,        26,    0.0004,2
    2942.0,2,    1.7338,2,   34.6730,2,     125.7,2,        25,    0.0012,2
    2943.0,2,    1.7324,2,   34.6732,2,     125.9,2,        14,    0.0012,2
    2944.0,2,    1.7324,2,   34.6734,2,     126.0,2,        11,    0.0008,2
    2945.0,2,    1.7324,2,   34.6733,2,     126.1,2,        12,    0.0008,2
    2946.0,2,    1.7320,2,   34.6732,2,     126.2,2,        12,    0.0004,2
    2947.0,2,    1.7312,2,   34.6731,2,     126.3,2,        12,    0.0004,2
    2948.0,2,    1.7305,2,   34.6732,2,     126.3,2,        15,    0.0004,2
    2949.0,2,    1.7296,2,   34.6732,2,     126.3,2,        20,    0.0008,2
    2950.0,2,    1.7301,2,   34.6732,2,     126.4,2,        37,    0.0012,2
    2951.0,2,    1.7303,2,   34.6730,2,     126.4,2,        29,    0.0012,2
    2952.0,2,    1.7272,2,   34.6734,2,     126.4,2,        20,    0.0016,2
    2953.0,2,    1.7263,2,   34.6735,2,     126.4,2,        17,    0.0020,2
    2954.0,2,    1.7246,2,   34.6735,2,     126.4,2,        16,    0.0008,2
    2955.0,2,    1.7231,2,   34.6736,2,     126.5,2,        16,    0.0004,2
    2956.0,2,    1.7208,2,   34.6736,2,     126.5,2,        16,    0.0004,2
    2957.0,2,    1.7199,2,   34.6736,2,     126.5,2,        17,    0.0008,2
    2958.0,2,    1.7197,2,   34.6738,2,     126.6,2,        17,    0.0004,2
    2959.0,2,    1.7193,2,   34.6737,2,     126.6,2,        21,    0.0008,2
    2960.0,2,    1.7189,2,   34.6738,2,     126.8,2,        26,    0.0012,2
    2961.0,2,    1.7188,2,   34.6737,2,     127.0,2,        56,    0.0008,2
    2962.0,2,    1.7182,2,   34.6738,2,     127.1,2,        35,    0.0012,2
    2963.0,2,    1.7167,2,   34.6739,2,     127.3,2,        21,    0.0012,2
    2964.0,2,    1.7157,2,   34.6740,2,     127.4,2,        17,    0.0004,2
    2965.0,2,    1.7151,2,   34.6740,2,     127.2,2,        16,    0.0008,2
    2966.0,2,    1.7150,2,   34.6741,2,     127.4,2,        17,    0.0008,2
    2967.0,2,    1.7149,2,   34.6739,2,     127.3,2,        16,    0.0008,2
    2968.0,2,    1.7147,2,   34.6740,2,     127.4,2,        17,    0.0004,2
    2969.0,2,    1.7144,2,   34.6740,2,     127.4,2,        19,    0.0004,2
    2970.0,2,    1.7134,2,   34.6739,2,     127.5,2,        23,    0.0008,2
    2971.0,2,    1.7107,2,   34.6740,2,     127.5,2,        45,    0.0008,2
    2972.0,2,    1.7090,2,   34.6743,2,     127.4,2,        32,    0.0008,2
    2973.0,2,    1.7073,2,   34.6744,2,     127.4,2,        18,    0.0004,2
    2974.0,2,    1.7063,2,   34.6744,2,     127.4,2,        15,    0.0004,2
    2975.0,2,    1.7061,2,   34.6745,2,     127.6,2,        15,    0.0004,2
    2976.0,2,    1.7063,2,   34.6743,2,     127.9,2,        15,    0.0004,2
    2977.0,2,    1.7062,2,   34.6743,2,     128.1,2,        16,    0.0008,2
    2978.0,2,    1.7059,2,   34.6743,2,     128.4,2,        20,    0.0004,2
    2979.0,2,    1.7053,2,   34.6743,2,     128.8,2,        39,    0.0008,2
    2980.0,2,    1.7049,2,   34.6744,2,     128.9,2,        35,    0.0012,2
    2981.0,2,    1.7040,2,   34.6744,2,     128.6,2,        21,    0.0008,2
    2982.0,2,    1.7035,2,   34.6746,2,     128.6,2,        18,    0.0004,2
    2983.0,2,    1.7032,2,   34.6746,2,     128.5,2,        16,    0.0004,2
    2984.0,2,    1.7030,2,   34.6746,2,     128.4,2,        16,    0.0008,2
    2985.0,2,    1.7025,2,   34.6746,2,     128.4,2,        17,    0.0012,2
    2986.0,2,    1.7022,2,   34.6746,2,     128.2,2,        17,    0.0004,2
    2987.0,2,    1.7019,2,   34.6747,2,     128.2,2,        19,    0.0004,2
    2988.0,2,    1.7015,2,   34.6746,2,     128.2,2,        20,    0.0004,2
    2989.0,2,    1.7009,2,   34.6746,2,     128.3,2,        25,    0.0008,2
    2990.0,2,    1.7004,2,   34.6746,2,     128.4,2,        46,    0.0004,2
    2991.0,2,    1.7002,2,   34.6747,2,     128.5,2,        44,    0.0008,2
    2992.0,2,    1.6995,2,   34.6749,2,     128.5,2,        19,    0.0004,2
    2993.0,2,    1.6983,2,   34.6748,2,     128.5,2,        16,    0.0008,2
    2994.0,2,    1.6983,2,   34.6749,2,     128.5,2,        15,    0.0004,2
    2995.0,2,    1.6982,2,   34.6748,2,     128.5,2,        16,    0.0004,2
    2996.0,2,    1.6977,2,   34.6749,2,     128.5,2,        15,    0.0004,2
    2997.0,2,    1.6971,2,   34.6749,2,     128.6,2,        17,    0.0004,2
    2998.0,2,    1.6961,2,   34.6749,2,     128.6,2,        21,    0.0008,2
    2999.0,2,    1.6958,2,   34.6748,2,     128.6,2,        35,    0.0004,2
    3000.0,2,    1.6979,2,   34.6747,2,     128.6,2,        30,    0.0008,2
    3001.0,2,    1.6957,2,   34.6749,2,     128.6,2,        16,    0.0004,2
    3002.0,2,    1.6949,2,   34.6752,2,     128.6,2,        14,    0.0008,2
    3003.0,2,    1.6946,2,   34.6752,2,     128.6,2,        12,    0.0004,2
    3004.0,2,    1.6945,2,   34.6752,2,     128.6,2,        13,    0.0008,2
    3005.0,2,    1.6945,2,   34.6751,2,     128.6,2,        13,    0.0008,2
    3006.0,2,    1.6945,2,   34.6752,2,     128.5,2,        15,    0.0008,2
    3007.0,2,    1.6946,2,   34.6749,2,     128.5,2,        23,    0.0008,2
    3008.0,2,    1.6959,2,   34.6750,2,     128.5,2,        34,    0.0008,2
    3009.0,2,    1.6946,2,   34.6753,2,     128.5,2,        17,    0.0008,2
    3010.0,2,    1.6947,2,   34.6751,2,     128.3,2,        14,    0.0012,2
    3011.0,2,    1.6948,2,   34.6753,2,     128.3,2,        13,    0.0008,2
    3012.0,2,    1.6937,2,   34.6752,2,     128.3,2,        14,    0.0004,2
    3013.0,2,    1.6932,2,   34.6753,2,     128.2,2,        13,    0.0004,2
    3014.0,2,    1.6923,2,   34.6753,2,     128.2,2,        16,    0.0008,2
    3015.0,2,    1.6909,2,   34.6752,2,     128.4,2,        19,    0.0012,2
    3016.0,2,    1.6887,2,   34.6753,2,     128.5,2,        33,    0.0012,2
    3017.0,2,    1.6929,2,   34.6750,2,     128.6,2,        31,    0.0008,2
    3018.0,2,    1.6824,2,   34.6757,2,     128.6,2,        18,    0.0012,2
    3019.0,2,    1.6803,2,   34.6758,2,     128.6,2,        15,    0.0012,2
    3020.0,2,    1.6801,2,   34.6759,2,     128.5,2,        15,    0.0008,2
    3021.0,2,    1.6799,2,   34.6758,2,     128.7,2,        13,    0.0004,2
    3022.0,2,    1.6788,2,   34.6757,2,     128.8,2,        15,    0.0008,2
    3023.0,2,    1.6777,2,   34.6758,2,     129.0,2,        16,    0.0004,2
    3024.0,2,    1.6769,2,   34.6758,2,     129.2,2,        21,    0.0004,2
    3025.0,2,    1.6763,2,   34.6758,2,     129.6,2,        39,    0.0008,2
    3026.0,2,    1.6759,2,   34.6760,2,     129.9,2,        38,    0.0012,2
    3027.0,2,    1.6750,2,   34.6761,2,     130.1,2,        23,    0.0008,2
    3028.0,2,    1.6738,2,   34.6761,2,     130.3,2,        19,    0.0008,2
    3029.0,2,    1.6727,2,   34.6762,2,     130.4,2,        20,    0.0004,2
    3030.0,2,    1.6706,2,   34.6763,2,     130.3,2,        23,    0.0004,2
    3031.0,2,    1.6700,2,   34.6763,2,     130.2,2,        30,    0.0008,2
