CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_1101_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh11101.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 110
CASTNO = 1
DATE = 20150511
TIME = 0320
LATITUDE = 21.5002
LONGITUDE = -152.0002
DEPTH =  5493
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3409.0,2,    1.5176,2,   34.6758,2,     130.9,2,        16,    0.0000,2
    3410.0,2,    1.5176,2,   34.6757,2,     130.9,2,        15,    0.0000,2
    3411.0,2,    1.5176,2,   34.6759,2,     130.9,2,        15,    0.0000,2
    3412.0,2,    1.5176,2,   34.6758,2,     130.9,2,        16,    0.0000,2
    3413.0,2,    1.5175,2,   34.6757,2,     130.9,2,        19,    0.0000,2
    3414.0,2,    1.5173,2,   34.6757,2,     130.9,2,        29,    0.0000,2
    3415.0,2,    1.5172,2,   34.6758,2,     130.9,2,        33,    0.0000,2
    3416.0,2,    1.5171,2,   34.6759,2,     131.0,2,        19,    0.0000,2
    3417.0,2,    1.5171,2,   34.6758,2,     130.9,2,        16,    0.0000,2
    3418.0,2,    1.5171,2,   34.6757,2,     131.0,2,        15,    0.0000,2
    3419.0,2,    1.5172,2,   34.6759,2,     131.0,2,        16,    0.0000,2
    3420.0,2,    1.5172,2,   34.6759,2,     131.1,2,        17,    0.0004,2
    3421.0,2,    1.5173,2,   34.6758,2,     131.1,2,        21,    0.0004,2
    3422.0,2,    1.5174,2,   34.6758,2,     131.1,2,        21,    0.0000,2
    3423.0,2,    1.5175,2,   34.6758,2,     131.1,2,        24,    0.0000,2
    3424.0,2,    1.5175,2,   34.6759,2,     131.1,2,        27,    0.0000,2
    3425.0,2,    1.5171,2,   34.6759,2,     131.2,2,        34,    0.0000,2
    3426.0,2,    1.5171,2,   34.6759,2,     131.2,2,        37,    0.0000,2
    3427.0,2,    1.5172,2,   34.6759,2,     131.2,2,        28,    0.0000,2
    3428.0,2,    1.5174,2,   34.6760,2,     131.2,2,        22,    0.0000,2
    3429.0,2,    1.5176,2,   34.6758,2,     131.2,2,        19,    0.0000,2
    3430.0,2,    1.5172,2,   34.6759,2,     131.2,2,        17,    0.0000,2
    3431.0,2,    1.5171,2,   34.6758,2,     131.2,2,        17,    0.0000,2
    3432.0,2,    1.5165,2,   34.6760,2,     131.2,2,        16,    0.0000,2
    3433.0,2,    1.5162,2,   34.6761,2,     131.3,2,        17,    0.0000,2
    3434.0,2,    1.5161,2,   34.6761,2,     131.4,2,        20,    0.0000,2
    3435.0,2,    1.5161,2,   34.6759,2,     131.4,2,        26,    0.0000,2
    3436.0,2,    1.5160,2,   34.6761,2,     131.4,2,        45,    0.0000,2
    3437.0,2,    1.5159,2,   34.6761,2,     131.4,2,        27,    0.0000,2
    3438.0,2,    1.5157,2,   34.6763,2,     131.5,2,        21,    0.0000,2
    3439.0,2,    1.5157,2,   34.6762,2,     131.5,2,        20,    0.0000,2
    3440.0,2,    1.5152,2,   34.6762,2,     131.5,2,        23,    0.0000,2
    3441.0,2,    1.5147,2,   34.6761,2,     131.5,2,        31,    0.0000,2
    3442.0,2,    1.5146,2,   34.6762,2,     131.5,2,        35,    0.0000,2
    3443.0,2,    1.5146,2,   34.6762,2,     131.5,2,        22,    0.0000,2
    3444.0,2,    1.5146,2,   34.6763,2,     131.5,2,        18,    0.0000,2
    3445.0,2,    1.5147,2,   34.6762,2,     131.4,2,        15,    0.0000,2
    3446.0,2,    1.5148,2,   34.6763,2,     131.5,2,        14,    0.0000,2
    3447.0,2,    1.5148,2,   34.6763,2,     131.6,2,        14,    0.0000,2
    3448.0,2,    1.5143,2,   34.6762,2,     131.6,2,        16,    0.0000,2
    3449.0,2,    1.5136,2,   34.6764,2,     131.7,2,        17,    0.0000,2
    3450.0,2,    1.5135,2,   34.6763,2,     131.7,2,        24,    0.0000,2
    3451.0,2,    1.5138,2,   34.6763,2,     131.7,2,        41,    0.0000,2
    3452.0,2,    1.5132,2,   34.6764,2,     131.8,2,        23,    0.0000,2
    3453.0,2,    1.5131,2,   34.6765,2,     131.8,2,        16,    0.0000,2
    3454.0,2,    1.5128,2,   34.6765,2,     131.9,2,        14,    0.0000,2
    3455.0,2,    1.5126,2,   34.6765,2,     131.9,2,        14,    0.0000,2
    3456.0,2,    1.5124,2,   34.6764,2,     131.9,2,        15,    0.0000,2
    3457.0,2,    1.5123,2,   34.6767,2,     131.8,2,        16,    0.0000,2
    3458.0,2,    1.5120,2,   34.6766,2,     131.9,2,        18,    0.0000,2
    3459.0,2,    1.5114,2,   34.6766,2,     131.8,2,        20,    0.0000,2
    3460.0,2,    1.5108,2,   34.6768,2,     131.8,2,        20,    0.0000,2
    3461.0,2,    1.5108,2,   34.6768,2,     131.9,2,        21,    0.0000,2
    3462.0,2,    1.5106,2,   34.6766,2,     132.1,2,        24,    0.0004,2
    3463.0,2,    1.5105,2,   34.6767,2,     132.3,2,        30,    0.0000,2
    3464.0,2,    1.5105,2,   34.6767,2,     132.4,2,        35,    0.0000,2
    3465.0,2,    1.5104,2,   34.6768,2,     132.5,2,        27,    0.0000,2
    3466.0,2,    1.5103,2,   34.6769,2,     132.6,2,        23,    0.0000,2
    3467.0,2,    1.5105,2,   34.6767,2,     132.6,2,        20,    0.0000,2
    3468.0,2,    1.5105,2,   34.6768,2,     132.7,2,        21,    0.0000,2
    3469.0,2,    1.5107,2,   34.6767,2,     132.6,2,        22,    0.0000,2
    3470.0,2,    1.5108,2,   34.6768,2,     132.8,2,        21,    0.0004,2
    3471.0,2,    1.5107,2,   34.6769,2,     132.7,2,        21,    0.0000,2
    3472.0,2,    1.5107,2,   34.6769,2,     132.5,2,        20,    0.0000,2
    3473.0,2,    1.5109,2,   34.6768,2,     132.4,2,        22,    0.0000,2
    3474.0,2,    1.5109,2,   34.6767,2,     132.4,2,        23,    0.0000,2
    3475.0,2,    1.5110,2,   34.6769,2,     132.4,2,        27,    0.0000,2
    3476.0,2,    1.5111,2,   34.6768,2,     132.5,2,        29,    0.0000,2
    3477.0,2,    1.5109,2,   34.6768,2,     132.5,2,        26,    0.0000,2
    3478.0,2,    1.5106,2,   34.6769,2,     132.4,2,        22,    0.0000,2
    3479.0,2,    1.5106,2,   34.6769,2,     132.4,2,        20,    0.0000,2
    3480.0,2,    1.5105,2,   34.6769,2,     132.2,2,        19,    0.0000,2
    3481.0,2,    1.5105,2,   34.6768,2,     132.3,2,        19,    0.0000,2
    3482.0,2,    1.5100,2,   34.6769,2,     132.3,2,        20,    0.0000,2
    3483.0,2,    1.5098,2,   34.6770,2,     132.3,2,        22,    0.0000,2
    3484.0,2,    1.5099,2,   34.6769,2,     132.5,2,        29,    0.0000,2
    3485.0,2,    1.5100,2,   34.6770,2,     132.7,2,        36,    0.0000,2
    3486.0,2,    1.5100,2,   34.6769,2,     132.6,2,        23,    0.0000,2
    3487.0,2,    1.5097,2,   34.6771,2,     132.7,2,        19,    0.0000,2
    3488.0,2,    1.5097,2,   34.6770,2,     132.6,2,        17,    0.0000,2
    3489.0,2,    1.5086,2,   34.6769,2,     132.4,2,        18,    0.0004,2
    3490.0,2,    1.5084,2,   34.6772,2,     132.4,2,        23,    0.0000,2
    3491.0,2,    1.5083,2,   34.6771,2,     132.3,2,        34,    0.0000,2
    3492.0,2,    1.5083,2,   34.6771,2,     132.3,2,        32,    0.0000,2
    3493.0,2,    1.5084,2,   34.6772,2,     132.6,2,        21,    0.0000,2
    3494.0,2,    1.5087,2,   34.6771,2,     132.9,2,        17,    0.0000,2
    3495.0,2,    1.5088,2,   34.6772,2,     133.0,2,        15,    0.0000,2
    3496.0,2,    1.5089,2,   34.6771,2,     133.4,2,        15,    0.0000,2
    3497.0,2,    1.5088,2,   34.6772,2,     133.3,2,        16,    0.0000,2
    3498.0,2,    1.5086,2,   34.6772,2,     133.5,2,        16,    0.0000,2
    3499.0,2,    1.5087,2,   34.6772,2,     133.4,2,        21,    0.0000,2
    3500.0,2,    1.5089,2,   34.6771,2,     133.3,2,        35,    0.0000,2
    3501.0,2,    1.5089,2,   34.6772,2,     133.2,2,        26,    0.0000,2
    3502.0,2,    1.5089,2,   34.6772,2,     133.0,2,        17,    0.0000,2
    3503.0,2,    1.5089,2,   34.6772,2,     132.9,2,        16,    0.0000,2
    3504.0,2,    1.5088,2,   34.6773,2,     132.7,2,        15,    0.0000,2
    3505.0,2,    1.5087,2,   34.6773,2,     132.6,2,        15,    0.0000,2
    3506.0,2,    1.5087,2,   34.6773,2,     132.6,2,        15,    0.0000,2
    3507.0,2,    1.5086,2,   34.6774,2,     132.6,2,        16,    0.0000,2
    3508.0,2,    1.5084,2,   34.6774,2,     132.6,2,        18,    0.0000,2
    3509.0,2,    1.5080,2,   34.6774,2,     132.8,2,        22,    0.0000,2
    3510.0,2,    1.5079,2,   34.6773,2,     132.9,2,        45,    0.0000,2
    3511.0,2,    1.5078,2,   34.6774,2,     133.0,2,        34,    0.0000,2
    3512.0,2,    1.5076,2,   34.6775,2,     133.0,2,        19,    0.0000,2
    3513.0,2,    1.5076,2,   34.6776,2,     133.0,2,        16,    0.0000,2
    3514.0,2,    1.5077,2,   34.6775,2,     132.9,2,        16,    0.0000,2
    3515.0,2,    1.5078,2,   34.6775,2,     132.9,2,        17,    0.0000,2
    3516.0,2,    1.5078,2,   34.6776,2,     133.1,2,        18,    0.0000,2
    3517.0,2,    1.5079,2,   34.6775,2,     133.2,2,        22,    0.0000,2
    3518.0,2,    1.5080,2,   34.6775,2,     133.4,2,        31,    0.0000,2
    3519.0,2,    1.5079,2,   34.6776,2,     133.6,2,        40,    0.0000,2
    3520.0,2,    1.5076,2,   34.6776,2,     133.7,2,        28,    0.0000,2
    3521.0,2,    1.5073,2,   34.6778,2,     133.9,2,        23,    0.0000,2
    3522.0,2,    1.5072,2,   34.6777,2,     133.7,2,        20,    0.0000,2
    3523.0,2,    1.5071,2,   34.6777,2,     133.6,2,        18,    0.0000,2
    3524.0,2,    1.5071,2,   34.6778,2,     133.4,2,        16,    0.0000,2
    3525.0,2,    1.5070,2,   34.6778,2,     133.2,2,        15,    0.0000,2
    3526.0,2,    1.5069,2,   34.6777,2,     133.2,2,        15,    0.0000,2
    3527.0,2,    1.5068,2,   34.6778,2,     133.5,2,        16,    0.0000,2
    3528.0,2,    1.5068,2,   34.6777,2,     133.5,2,        19,    0.0000,2
    3529.0,2,    1.5068,2,   34.6777,2,     133.7,2,        39,    0.0000,2
    3530.0,2,    1.5066,2,   34.6778,2,     133.8,2,        23,    0.0000,2
    3531.0,2,    1.5066,2,   34.6779,2,     133.8,2,        16,    0.0000,2
    3532.0,2,    1.5066,2,   34.6778,2,     133.8,2,        14,    0.0000,2
    3533.0,2,    1.5065,2,   34.6780,2,     133.8,2,        14,    0.0000,2
    3534.0,2,    1.5065,2,   34.6779,2,     133.8,2,        14,    0.0000,2
    3535.0,2,    1.5065,2,   34.6779,2,     133.8,2,        15,    0.0000,2
    3536.0,2,    1.5062,2,   34.6778,2,     133.8,2,        18,    0.0000,2
    3537.0,2,    1.5062,2,   34.6778,2,     133.8,2,        25,    0.0000,2
    3538.0,2,    1.5061,2,   34.6779,2,     133.9,2,        38,    0.0000,2
    3539.0,2,    1.5061,2,   34.6778,2,     133.9,2,        31,    0.0000,2
    3540.0,2,    1.5062,2,   34.6779,2,     133.9,2,        25,    0.0000,2
    3541.0,2,    1.5060,2,   34.6780,2,     133.9,2,        22,    0.0004,2
    3542.0,2,    1.5054,2,   34.6780,2,     133.9,2,        19,    0.0000,2
    3543.0,2,    1.5053,2,   34.6780,2,     134.0,2,        19,    0.0000,2
    3544.0,2,    1.5054,2,   34.6781,2,     134.0,2,        18,    0.0000,2
    3545.0,2,    1.5054,2,   34.6780,2,     134.0,2,        19,    0.0000,2
    3546.0,2,    1.5051,2,   34.6780,2,     134.0,2,        21,    0.0000,2
    3547.0,2,    1.5045,2,   34.6781,2,     134.0,2,        25,    0.0000,2
    3548.0,2,    1.5045,2,   34.6780,2,     134.1,2,        30,    0.0000,2
    3549.0,2,    1.5045,2,   34.6781,2,     134.1,2,        25,    0.0000,2
    3550.0,2,    1.5045,2,   34.6781,2,     134.1,2,        21,    0.0004,2
    3551.0,2,    1.5046,2,   34.6782,2,     134.1,2,        19,    0.0000,2
    3552.0,2,    1.5043,2,   34.6780,2,     134.1,2,        22,    0.0000,2
    3553.0,2,    1.5036,2,   34.6781,2,     134.1,2,        25,    0.0000,2
    3554.0,2,    1.5031,2,   34.6782,2,     134.1,2,        30,    0.0000,2
    3555.0,2,    1.5030,2,   34.6781,2,     134.2,2,        28,    0.0000,2
    3556.0,2,    1.5031,2,   34.6782,2,     134.2,2,        23,    0.0000,2
    3557.0,2,    1.5032,2,   34.6782,2,     134.2,2,        19,    0.0000,2
    3558.0,2,    1.5030,2,   34.6782,2,     134.2,2,        17,    0.0000,2
    3559.0,2,    1.5020,2,   34.6783,2,     134.2,2,        17,    0.0000,2
    3560.0,2,    1.5003,2,   34.6783,2,     134.2,2,        19,    0.0000,2
    3561.0,2,    1.4999,2,   34.6783,2,     134.3,2,        22,    0.0000,2
    3562.0,2,    1.4998,2,   34.6784,2,     134.4,2,        26,    0.0000,2
    3563.0,2,    1.4999,2,   34.6785,2,     134.4,2,        29,    0.0000,2
    3564.0,2,    1.4999,2,   34.6785,2,     134.5,2,        23,    0.0000,2
    3565.0,2,    1.5000,2,   34.6786,2,     134.6,2,        22,    0.0004,2
    3566.0,2,    1.5000,2,   34.6785,2,     134.7,2,        23,    0.0000,2
    3567.0,2,    1.5000,2,   34.6786,2,     135.0,2,        31,    0.0000,2
    3568.0,2,    1.4998,2,   34.6785,2,     135.1,2,        33,    0.0000,2
    3569.0,2,    1.4996,2,   34.6786,2,     135.3,2,        23,    0.0000,2
    3570.0,2,    1.4996,2,   34.6786,2,     135.2,2,        19,    0.0000,2
    3571.0,2,    1.4996,2,   34.6785,2,     135.2,2,        18,    0.0000,2
    3572.0,2,    1.4993,2,   34.6787,2,     134.8,2,        18,    0.0000,2
    3573.0,2,    1.4985,2,   34.6787,2,     134.6,2,        17,    0.0000,2
    3574.0,2,    1.4981,2,   34.6788,2,     134.5,2,        17,    0.0000,2
    3575.0,2,    1.4979,2,   34.6787,2,     134.6,2,        17,    0.0000,2
    3576.0,2,    1.4968,2,   34.6787,2,     134.8,2,        20,    0.0000,2
    3577.0,2,    1.4957,2,   34.6789,2,     135.1,2,        31,    0.0000,2
    3578.0,2,    1.4954,2,   34.6789,2,     135.4,2,        53,    0.0000,2
    3579.0,2,    1.4949,2,   34.6789,2,     135.5,2,        21,    0.0000,2
    3580.0,2,    1.4944,2,   34.6790,2,     135.4,2,        17,    0.0000,2
    3581.0,2,    1.4941,2,   34.6791,2,     135.4,2,        16,    0.0004,2
    3582.0,2,    1.4939,2,   34.6790,2,     135.5,2,        17,    0.0000,2
    3583.0,2,    1.4932,2,   34.6791,2,     135.6,2,        22,    0.0000,2
    3584.0,2,    1.4927,2,   34.6793,2,     135.8,2,        33,    0.0000,2
    3585.0,2,    1.4925,2,   34.6793,2,     136.0,2,        27,    0.0000,2
    3586.0,2,    1.4923,2,   34.6793,2,     136.1,2,        19,    0.0000,2
    3587.0,2,    1.4924,2,   34.6793,2,     136.3,2,        17,    0.0000,2
    3588.0,2,    1.4917,2,   34.6794,2,     136.3,2,        17,    0.0000,2
    3589.0,2,    1.4912,2,   34.6793,2,     136.3,2,        17,    0.0000,2
    3590.0,2,    1.4912,2,   34.6794,2,     136.4,2,        20,    0.0000,2
    3591.0,2,    1.4911,2,   34.6793,2,     136.3,2,        27,    0.0000,2
    3592.0,2,    1.4911,2,   34.6794,2,     136.2,2,        33,    0.0000,2
    3593.0,2,    1.4904,2,   34.6795,2,     136.1,2,        27,    0.0000,2
    3594.0,2,    1.4901,2,   34.6797,2,     136.0,2,        23,    0.0000,2
    3595.0,2,    1.4900,2,   34.6797,2,     136.1,2,        22,    0.0000,2
    3596.0,2,    1.4901,2,   34.6795,2,     136.2,2,        21,    0.0000,2
    3597.0,2,    1.4901,2,   34.6795,2,     136.2,2,        22,    0.0000,2
    3598.0,2,    1.4900,2,   34.6796,2,     136.4,2,        22,    0.0000,2
    3599.0,2,    1.4898,2,   34.6796,2,     136.5,2,        24,    0.0000,2
    3600.0,2,    1.4897,2,   34.6796,2,     136.7,2,        25,    0.0000,2
    3601.0,2,    1.4897,2,   34.6796,2,     136.7,2,        24,    0.0000,2
    3602.0,2,    1.4895,2,   34.6796,2,     136.6,2,        22,    0.0000,2
    3603.0,2,    1.4889,2,   34.6797,2,     136.4,2,        20,    0.0000,2
    3604.0,2,    1.4887,2,   34.6797,2,     136.1,2,        19,    0.0000,2
    3605.0,2,    1.4887,2,   34.6798,2,     136.0,2,        18,    0.0000,2
    3606.0,2,    1.4887,2,   34.6796,2,     135.9,2,        20,    0.0000,2
    3607.0,2,    1.4887,2,   34.6796,2,     136.1,2,        22,    0.0000,2
    3608.0,2,    1.4887,2,   34.6797,2,     136.5,2,        25,    0.0000,2
    3609.0,2,    1.4888,2,   34.6797,2,     136.7,2,        33,    0.0000,2
    3610.0,2,    1.4888,2,   34.6798,2,     137.0,2,        40,    0.0004,2
    3611.0,2,    1.4890,2,   34.6796,2,     137.0,2,        27,    0.0000,2
    3612.0,2,    1.4891,2,   34.6797,2,     136.9,2,        20,    0.0000,2
    3613.0,2,    1.4891,2,   34.6799,2,     136.9,2,        18,    0.0000,2
    3614.0,2,    1.4893,2,   34.6797,2,     136.7,2,        17,    0.0000,2
    3615.0,2,    1.4894,2,   34.6796,2,     136.5,2,        17,    0.0000,2
    3616.0,2,    1.4894,2,   34.6797,2,     136.4,2,        19,    0.0000,2
    3617.0,2,    1.4895,2,   34.6797,2,     136.1,2,        20,    0.0000,2
    3618.0,2,    1.4895,2,   34.6798,2,     136.0,2,        21,    0.0000,2
    3619.0,2,    1.4897,2,   34.6797,2,     135.8,2,        21,    0.0000,2
    3620.0,2,    1.4897,2,   34.6797,2,     135.9,2,        20,    0.0000,2
    3621.0,2,    1.4898,2,   34.6797,2,     135.9,2,        19,    0.0000,2
    3622.0,2,    1.4898,2,   34.6797,2,     136.2,2,        20,    0.0000,2
    3623.0,2,    1.4898,2,   34.6797,2,     136.4,2,        28,    0.0000,2
    3624.0,2,    1.4902,2,   34.6797,2,     136.3,2,        29,    0.0000,2
    3625.0,2,    1.4899,2,   34.6797,2,     136.2,2,        14,    0.0000,2
    3626.0,2,    1.4897,2,   34.6798,2,     136.0,2,        12,    0.0000,2
    3627.0,2,    1.4889,2,   34.6799,2,     135.9,2,        11,    0.0000,2
    3628.0,2,    1.4888,2,   34.6799,2,     135.9,2,        10,    0.0000,2
    3629.0,2,    1.4887,2,   34.6799,2,     136.1,2,        12,    0.0000,2
    3630.0,2,    1.4888,2,   34.6798,2,     136.4,2,        12,    0.0000,2
    3631.0,2,    1.4887,2,   34.6799,2,     136.6,2,        14,    0.0000,2
    3632.0,2,    1.4886,2,   34.6799,2,     136.6,2,        21,    0.0000,2
    3633.0,2,    1.4892,2,   34.6797,2,     136.6,2,        36,    0.0000,2
    3634.0,2,    1.4890,2,   34.6799,2,     136.6,2,        20,    0.0000,2
    3635.0,2,    1.4886,2,   34.6801,2,     136.7,2,        15,    0.0000,2
    3636.0,2,    1.4887,2,   34.6801,2,     136.7,2,        13,    0.0000,2
    3637.0,2,    1.4889,2,   34.6799,2,     136.8,2,        12,    0.0000,2
    3638.0,2,    1.4890,2,   34.6800,2,     136.7,2,        11,    0.0000,2
    3639.0,2,    1.4891,2,   34.6799,2,     136.7,2,        12,    0.0000,2
    3640.0,2,    1.4891,2,   34.6800,2,     136.6,2,        13,    0.0000,2
    3641.0,2,    1.4892,2,   34.6799,2,     136.6,2,        15,    0.0000,2
    3642.0,2,    1.4892,2,   34.6799,2,     136.6,2,        23,    0.0000,2
    3643.0,2,    1.4897,2,   34.6799,2,     136.6,2,        41,    0.0000,2
    3644.0,2,    1.4893,2,   34.6800,2,     136.7,2,        19,    0.0000,2
    3645.0,2,    1.4894,2,   34.6799,2,     136.7,2,        15,    0.0000,2
    3646.0,2,    1.4895,2,   34.6800,2,     136.6,2,        14,    0.0000,2
    3647.0,2,    1.4898,2,   34.6799,2,     136.7,2,        13,    0.0000,2
    3648.0,2,    1.4897,2,   34.6801,2,     136.7,2,        13,    0.0000,2
    3649.0,2,    1.4895,2,   34.6800,2,     136.8,2,        13,    0.0000,2
    3650.0,2,    1.4891,2,   34.6799,2,     136.8,2,        14,    0.0000,2
    3651.0,2,    1.4889,2,   34.6801,2,     136.8,2,        15,    0.0000,2
    3652.0,2,    1.4888,2,   34.6800,2,     137.0,2,        20,    0.0000,2
    3653.0,2,    1.4887,2,   34.6800,2,     137.1,2,        36,    0.0000,2
    3654.0,2,    1.4887,2,   34.6802,2,     137.1,2,        39,    0.0004,2
    3655.0,2,    1.4888,2,   34.6801,2,     137.2,2,        22,    0.0000,2
    3656.0,2,    1.4888,2,   34.6802,2,     137.1,2,        22,    0.0000,2
    3657.0,2,    1.4889,2,   34.6800,2,     137.1,2,        29,    0.0000,2
    3658.0,2,    1.4889,2,   34.6801,2,     137.2,2,        48,    0.0004,2
    3659.0,2,    1.4889,2,   34.6801,2,     137.2,2,        24,    0.0000,2
    3660.0,2,    1.4891,2,   34.6801,2,     137.2,2,        17,    0.0000,2
    3661.0,2,    1.4892,2,   34.6803,2,     137.2,2,        15,    0.0000,2
    3662.0,2,    1.4893,2,   34.6801,2,     137.1,2,        15,    0.0000,2
    3663.0,2,    1.4892,2,   34.6802,2,     137.1,2,        15,    0.0000,2
    3664.0,2,    1.4893,2,   34.6800,2,     137.1,2,        16,    0.0000,2
    3665.0,2,    1.4892,2,   34.6801,2,     137.1,2,        18,    0.0000,2
    3666.0,2,    1.4890,2,   34.6801,2,     137.2,2,        20,    0.0000,2
    3667.0,2,    1.4881,2,   34.6803,2,     137.2,2,        24,    0.0000,2
    3668.0,2,    1.4881,2,   34.6803,2,     137.2,2,        29,    0.0000,2
    3669.0,2,    1.4882,2,   34.6802,2,     137.2,2,        44,    0.0000,2
    3670.0,2,    1.4883,2,   34.6802,2,     137.3,2,        37,    0.0000,2
    3671.0,2,    1.4884,2,   34.6802,2,     137.4,2,        23,    0.0000,2
    3672.0,2,    1.4885,2,   34.6802,2,     137.5,2,        20,    0.0000,2
    3673.0,2,    1.4881,2,   34.6803,2,     137.5,2,        17,    0.0000,2
    3674.0,2,    1.4878,2,   34.6802,2,     137.4,2,        16,    0.0000,2
    3675.0,2,    1.4876,2,   34.6803,2,     137.4,2,        15,    0.0000,2
    3676.0,2,    1.4876,2,   34.6804,2,     137.4,2,        17,    0.0000,2
    3677.0,2,    1.4875,2,   34.6804,2,     137.4,2,        19,    0.0000,2
    3678.0,2,    1.4872,2,   34.6804,2,     137.5,2,        25,    0.0000,2
    3679.0,2,    1.4866,2,   34.6805,2,     137.6,2,        47,    0.0000,2
    3680.0,2,    1.4864,2,   34.6805,2,     137.6,2,        29,    0.0000,2
    3681.0,2,    1.4864,2,   34.6806,2,     137.5,2,        21,    0.0000,2
    3682.0,2,    1.4865,2,   34.6806,2,     137.5,2,        18,    0.0000,2
    3683.0,2,    1.4866,2,   34.6805,2,     137.4,2,        16,    0.0000,2
    3684.0,2,    1.4867,2,   34.6806,2,     137.6,2,        18,    0.0000,2
    3685.0,2,    1.4867,2,   34.6804,2,     137.7,2,        18,    0.0004,2
    3686.0,2,    1.4867,2,   34.6805,2,     137.8,2,        23,    0.0004,2
    3687.0,2,    1.4865,2,   34.6805,2,     137.8,2,        35,    0.0000,2
    3688.0,2,    1.4864,2,   34.6805,2,     137.9,2,        42,    0.0000,2
    3689.0,2,    1.4862,2,   34.6807,2,     137.8,2,        21,    0.0000,2
    3690.0,2,    1.4860,2,   34.6808,2,     137.8,2,        17,    0.0000,2
    3691.0,2,    1.4860,2,   34.6807,2,     137.8,2,        16,    0.0000,2
    3692.0,2,    1.4860,2,   34.6806,2,     137.7,2,        18,    0.0000,2
    3693.0,2,    1.4860,2,   34.6807,2,     137.8,2,        20,    0.0000,2
    3694.0,2,    1.4858,2,   34.6808,2,     137.9,2,        24,    0.0000,2
    3695.0,2,    1.4854,2,   34.6809,2,     137.9,2,        26,    0.0000,2
    3696.0,2,    1.4855,2,   34.6808,2,     137.9,2,        25,    0.0000,2
    3697.0,2,    1.4854,2,   34.6807,2,     138.0,2,        23,    0.0000,2
