CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0641_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10641.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 64
CASTNO = 1
DATE = 20150427
TIME = 1733
LATITUDE = 2.0505
LONGITUDE = -150.9967
DEPTH =  4363
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    2427.0,2,    1.8809,2,   34.6637,2,     117.7,2,        21,    0.0012,2
    2428.0,2,    1.8808,2,   34.6637,2,     117.7,2,        18,    0.0012,2
    2429.0,2,    1.8808,2,   34.6637,2,     117.6,2,        18,    0.0012,2
    2430.0,2,    1.8809,2,   34.6637,2,     117.6,2,        19,    0.0012,2
    2431.0,2,    1.8810,2,   34.6636,2,     117.5,2,        22,    0.0012,2
    2432.0,2,    1.8810,2,   34.6637,2,     117.5,2,        33,    0.0012,2
    2433.0,2,    1.8811,2,   34.6637,2,     117.4,2,        38,    0.0012,2
    2434.0,2,    1.8812,2,   34.6637,2,     117.4,2,        25,    0.0012,2
    2435.0,2,    1.8808,2,   34.6637,2,     117.3,2,        21,    0.0012,2
    2436.0,2,    1.8800,2,   34.6636,2,     117.4,2,        19,    0.0012,2
    2437.0,2,    1.8797,2,   34.6637,2,     117.4,2,        19,    0.0012,2
    2438.0,2,    1.8797,2,   34.6637,2,     117.5,2,        20,    0.0012,2
    2439.0,2,    1.8796,2,   34.6637,2,     117.5,2,        23,    0.0012,2
    2440.0,2,    1.8792,2,   34.6637,2,     117.6,2,        32,    0.0012,2
    2441.0,2,    1.8779,2,   34.6637,2,     117.8,2,        34,    0.0012,2
    2442.0,2,    1.8777,2,   34.6638,2,     117.9,2,        24,    0.0012,2
    2443.0,2,    1.8774,2,   34.6638,2,     117.9,2,        21,    0.0012,2
    2444.0,2,    1.8769,2,   34.6639,2,     117.8,2,        20,    0.0012,2
    2445.0,2,    1.8768,2,   34.6640,2,     117.7,2,        20,    0.0012,2
    2446.0,2,    1.8763,2,   34.6639,2,     117.7,2,        21,    0.0012,2
    2447.0,2,    1.8756,2,   34.6641,2,     117.6,2,        20,    0.0012,2
    2448.0,2,    1.8754,2,   34.6641,2,     117.6,2,        22,    0.0012,2
    2449.0,2,    1.8753,2,   34.6641,2,     117.4,2,        25,    0.0012,2
    2450.0,2,    1.8751,2,   34.6642,2,     117.1,2,        28,    0.0020,2
    2451.0,2,    1.8745,2,   34.6643,2,     116.8,2,        31,    0.0016,2
    2452.0,2,    1.8740,2,   34.6645,2,     116.6,2,        29,    0.0012,2
    2453.0,2,    1.8739,2,   34.6645,2,     116.6,2,        25,    0.0012,2
    2454.0,2,    1.8739,2,   34.6645,2,     116.3,2,        23,    0.0012,2
    2455.0,2,    1.8734,2,   34.6646,2,     116.4,2,        23,    0.0012,2
    2456.0,2,    1.8728,2,   34.6646,2,     116.4,2,        25,    0.0020,2
    2457.0,2,    1.8724,2,   34.6645,2,     116.4,2,        29,    0.0012,2
    2458.0,2,    1.8720,2,   34.6646,2,     116.3,2,        27,    0.0016,2
    2459.0,2,    1.8716,2,   34.6647,2,     116.4,2,        20,    0.0016,2
    2460.0,2,    1.8693,2,   34.6649,2,     116.5,2,        18,    0.0012,2
    2461.0,2,    1.8673,2,   34.6650,2,     116.8,2,        16,    0.0012,2
    2462.0,2,    1.8668,2,   34.6651,2,     116.9,2,        16,    0.0012,2
    2463.0,2,    1.8668,2,   34.6649,2,     117.0,2,        19,    0.0012,2
    2464.0,2,    1.8667,2,   34.6650,2,     117.0,2,        27,    0.0012,2
    2465.0,2,    1.8665,2,   34.6650,2,     117.0,2,        45,    0.0016,2
    2466.0,2,    1.8657,2,   34.6650,2,     117.0,2,        25,    0.0012,2
    2467.0,2,    1.8630,2,   34.6654,2,     117.0,2,        18,    0.0012,2
    2468.0,2,    1.8603,2,   34.6654,2,     117.2,2,        16,    0.0012,2
    2469.0,2,    1.8586,2,   34.6657,2,     117.3,2,        16,    0.0012,2
    2470.0,2,    1.8583,2,   34.6656,2,     117.3,2,        16,    0.0012,2
    2471.0,2,    1.8581,2,   34.6657,2,     117.1,2,        17,    0.0012,2
    2472.0,2,    1.8578,2,   34.6658,2,     116.8,2,        22,    0.0012,2
    2473.0,2,    1.8566,2,   34.6658,2,     116.4,2,        30,    0.0012,2
    2474.0,2,    1.8525,2,   34.6661,2,     116.2,2,        37,    0.0012,2
    2475.0,2,    1.8494,2,   34.6662,2,     115.9,2,        25,    0.0012,2
    2476.0,2,    1.8474,2,   34.6664,2,     115.7,2,        20,    0.0012,2
    2477.0,2,    1.8474,2,   34.6664,2,     115.9,2,        18,    0.0012,2
    2478.0,2,    1.8475,2,   34.6665,2,     116.2,2,        20,    0.0012,2
    2479.0,2,    1.8476,2,   34.6664,2,     116.4,2,        24,    0.0012,2
    2480.0,2,    1.8477,2,   34.6664,2,     116.5,2,        54,    0.0012,2
    2481.0,2,    1.8478,2,   34.6665,2,     116.3,2,        28,    0.0012,2
    2482.0,2,    1.8479,2,   34.6665,2,     116.1,2,        19,    0.0012,2
    2483.0,2,    1.8480,2,   34.6665,2,     116.0,2,        17,    0.0012,2
    2484.0,2,    1.8481,2,   34.6666,2,     115.9,2,        17,    0.0012,2
    2485.0,2,    1.8485,2,   34.6665,2,     115.9,2,        18,    0.0012,2
    2486.0,2,    1.8486,2,   34.6666,2,     116.2,2,        19,    0.0012,2
    2487.0,2,    1.8488,2,   34.6665,2,     116.3,2,        21,    0.0012,2
    2488.0,2,    1.8491,2,   34.6665,2,     116.5,2,        26,    0.0012,2
    2489.0,2,    1.8491,2,   34.6665,2,     116.5,2,        31,    0.0012,2
    2490.0,2,    1.8488,2,   34.6665,2,     116.6,2,        31,    0.0012,2
    2491.0,2,    1.8467,2,   34.6666,2,     116.6,2,        27,    0.0012,2
    2492.0,2,    1.8444,2,   34.6666,2,     116.7,2,        23,    0.0012,2
    2493.0,2,    1.8431,2,   34.6667,2,     116.7,2,        24,    0.0016,2
    2494.0,2,    1.8423,2,   34.6669,2,     116.7,2,        24,    0.0016,2
    2495.0,2,    1.8416,2,   34.6669,2,     116.8,2,        24,    0.0012,2
    2496.0,2,    1.8414,2,   34.6668,2,     116.8,2,        24,    0.0012,2
    2497.0,2,    1.8410,2,   34.6669,2,     116.8,2,        23,    0.0012,2
    2498.0,2,    1.8406,2,   34.6670,2,     116.7,2,        23,    0.0012,2
    2499.0,2,    1.8403,2,   34.6668,2,     116.7,2,        21,    0.0012,2
    2500.0,2,    1.8384,2,   34.6669,2,     116.7,2,        20,    0.0012,2
    2501.0,2,    1.8363,2,   34.6671,2,     116.7,2,        21,    0.0012,2
    2502.0,2,    1.8343,2,   34.6672,2,     116.8,2,        24,    0.0012,2
    2503.0,2,    1.8304,2,   34.6674,2,     116.9,2,        31,    0.0012,2
    2504.0,2,    1.8276,2,   34.6674,2,     117.2,2,        31,    0.0012,2
    2505.0,2,    1.8274,2,   34.6673,2,     117.4,2,        21,    0.0012,2
    2506.0,2,    1.8273,2,   34.6673,2,     117.6,2,        19,    0.0012,2
    2507.0,2,    1.8271,2,   34.6672,2,     117.9,2,        17,    0.0012,2
    2508.0,2,    1.8271,2,   34.6674,2,     118.2,2,        18,    0.0012,2
    2509.0,2,    1.8271,2,   34.6674,2,     118.6,2,        20,    0.0012,2
    2510.0,2,    1.8270,2,   34.6673,2,     118.9,2,        29,    0.0012,2
    2511.0,2,    1.8268,2,   34.6672,2,     119.0,2,        46,    0.0012,2
    2512.0,2,    1.8270,2,   34.6673,2,     119.2,2,        26,    0.0012,2
    2513.0,2,    1.8263,2,   34.6672,2,     118.9,2,        19,    0.0012,2
    2514.0,2,    1.8261,2,   34.6672,2,     118.7,2,        17,    0.0012,2
    2515.0,2,    1.8260,2,   34.6673,2,     118.4,2,        17,    0.0012,2
    2516.0,2,    1.8259,2,   34.6672,2,     118.4,2,        16,    0.0012,2
    2517.0,2,    1.8259,2,   34.6671,2,     118.5,2,        18,    0.0012,2
    2518.0,2,    1.8257,2,   34.6671,2,     118.7,2,        21,    0.0012,2
    2519.0,2,    1.8254,2,   34.6671,2,     119.0,2,        24,    0.0012,2
    2520.0,2,    1.8247,2,   34.6672,2,     119.3,2,        30,    0.0012,2
    2521.0,2,    1.8243,2,   34.6671,2,     119.4,2,        27,    0.0012,2
    2522.0,2,    1.8242,2,   34.6671,2,     119.6,2,        25,    0.0012,2
    2523.0,2,    1.8241,2,   34.6672,2,     119.7,2,        23,    0.0012,2
    2524.0,2,    1.8242,2,   34.6671,2,     119.7,2,        24,    0.0012,2
    2525.0,2,    1.8242,2,   34.6672,2,     119.7,2,        23,    0.0012,2
    2526.0,2,    1.8243,2,   34.6673,2,     119.8,2,        21,    0.0012,2
    2527.0,2,    1.8244,2,   34.6672,2,     119.9,2,        19,    0.0012,2
    2528.0,2,    1.8244,2,   34.6672,2,     119.8,2,        20,    0.0012,2
    2529.0,2,    1.8242,2,   34.6670,2,     119.7,2,        23,    0.0012,2
    2530.0,2,    1.8237,2,   34.6672,2,     119.6,2,        34,    0.0012,2
    2531.0,2,    1.8235,2,   34.6672,2,     119.7,2,        41,    0.0012,2
    2532.0,2,    1.8236,2,   34.6672,2,     119.7,2,        25,    0.0012,2
    2533.0,2,    1.8237,2,   34.6672,2,     119.8,2,        18,    0.0012,2
    2534.0,2,    1.8237,2,   34.6672,2,     120.0,2,        16,    0.0012,2
    2535.0,2,    1.8237,2,   34.6671,2,     120.0,2,        14,    0.0012,2
    2536.0,2,    1.8233,2,   34.6671,2,     120.1,2,        15,    0.0012,2
    2537.0,2,    1.8230,2,   34.6670,2,     120.1,2,        15,    0.0012,2
    2538.0,2,    1.8227,2,   34.6671,2,     120.0,2,        19,    0.0012,2
    2539.0,2,    1.8228,2,   34.6671,2,     120.0,2,        29,    0.0012,2
    2540.0,2,    1.8227,2,   34.6671,2,     120.1,2,        51,    0.0012,2
    2541.0,2,    1.8222,2,   34.6671,2,     120.3,2,        27,    0.0012,2
    2542.0,2,    1.8223,2,   34.6671,2,     120.3,2,        21,    0.0020,2
    2543.0,2,    1.8222,2,   34.6672,2,     120.4,2,        20,    0.0020,2
    2544.0,2,    1.8218,2,   34.6672,2,     120.5,2,        20,    0.0012,2
    2545.0,2,    1.8218,2,   34.6673,2,     120.5,2,        20,    0.0012,2
    2546.0,2,    1.8217,2,   34.6673,2,     120.6,2,        20,    0.0012,2
    2547.0,2,    1.8217,2,   34.6672,2,     120.5,2,        19,    0.0012,2
    2548.0,2,    1.8218,2,   34.6672,2,     120.5,2,        21,    0.0012,2
    2549.0,2,    1.8217,2,   34.6673,2,     120.3,2,        21,    0.0012,2
    2550.0,2,    1.8218,2,   34.6672,2,     120.2,2,        26,    0.0012,2
    2551.0,2,    1.8218,2,   34.6673,2,     120.1,2,        28,    0.0012,2
    2552.0,2,    1.8219,2,   34.6673,2,     120.0,2,        26,    0.0012,2
    2553.0,2,    1.8220,2,   34.6673,2,     120.1,2,        23,    0.0012,2
    2554.0,2,    1.8220,2,   34.6673,2,     120.1,2,        23,    0.0012,2
    2555.0,2,    1.8218,2,   34.6674,2,     120.1,2,        23,    0.0012,2
    2556.0,2,    1.8219,2,   34.6672,2,     120.2,2,        24,    0.0012,2
    2557.0,2,    1.8219,2,   34.6673,2,     120.2,2,        25,    0.0012,2
    2558.0,2,    1.8218,2,   34.6672,2,     120.3,2,        25,    0.0012,2
    2559.0,2,    1.8217,2,   34.6673,2,     120.3,2,        22,    0.0012,2
    2560.0,2,    1.8215,2,   34.6673,2,     120.4,2,        21,    0.0012,2
    2561.0,2,    1.8213,2,   34.6673,2,     120.4,2,        20,    0.0012,2
    2562.0,2,    1.8211,2,   34.6672,2,     120.4,2,        23,    0.0012,2
    2563.0,2,    1.8207,2,   34.6672,2,     120.5,2,        28,    0.0012,2
    2564.0,2,    1.8204,2,   34.6672,2,     120.7,2,        32,    0.0012,2
    2565.0,2,    1.8205,2,   34.6671,2,     120.8,2,        24,    0.0012,2
    2566.0,2,    1.8205,2,   34.6672,2,     120.8,2,        18,    0.0012,2
    2567.0,2,    1.8204,2,   34.6673,2,     121.0,2,        18,    0.0012,2
    2568.0,2,    1.8203,2,   34.6672,2,     121.1,2,        17,    0.0012,2
    2569.0,2,    1.8200,2,   34.6672,2,     121.3,2,        17,    0.0012,2
    2570.0,2,    1.8195,2,   34.6672,2,     121.5,2,        20,    0.0012,2
    2571.0,2,    1.8194,2,   34.6672,2,     121.5,2,        26,    0.0016,2
    2572.0,2,    1.8194,2,   34.6673,2,     121.5,2,        38,    0.0020,2
    2573.0,2,    1.8194,2,   34.6672,2,     121.4,2,        35,    0.0016,2
    2574.0,2,    1.8193,2,   34.6673,2,     121.2,2,        25,    0.0012,2
    2575.0,2,    1.8193,2,   34.6674,2,     121.1,2,        21,    0.0012,2
    2576.0,2,    1.8193,2,   34.6673,2,     121.1,2,        19,    0.0012,2
    2577.0,2,    1.8191,2,   34.6673,2,     121.1,2,        18,    0.0012,2
    2578.0,2,    1.8189,2,   34.6673,2,     121.2,2,        18,    0.0012,2
    2579.0,2,    1.8188,2,   34.6674,2,     121.2,2,        18,    0.0012,2
    2580.0,2,    1.8189,2,   34.6674,2,     121.1,2,        21,    0.0012,2
    2581.0,2,    1.8189,2,   34.6674,2,     121.0,2,        21,    0.0012,2
    2582.0,2,    1.8189,2,   34.6674,2,     120.8,2,        25,    0.0012,2
    2583.0,2,    1.8187,2,   34.6674,2,     120.6,2,        30,    0.0012,2
    2584.0,2,    1.8180,2,   34.6675,2,     120.4,2,        35,    0.0012,2
    2585.0,2,    1.8177,2,   34.6675,2,     120.3,2,        28,    0.0016,2
    2586.0,2,    1.8176,2,   34.6675,2,     120.3,2,        21,    0.0012,2
    2587.0,2,    1.8175,2,   34.6677,2,     120.4,2,        19,    0.0012,2
    2588.0,2,    1.8173,2,   34.6677,2,     120.5,2,        18,    0.0012,2
    2589.0,2,    1.8174,2,   34.6676,2,     120.6,2,        19,    0.0012,2
    2590.0,2,    1.8173,2,   34.6677,2,     120.6,2,        21,    0.0012,2
    2591.0,2,    1.8174,2,   34.6678,2,     120.6,2,        22,    0.0016,2
    2592.0,2,    1.8174,2,   34.6676,2,     120.5,2,        24,    0.0012,2
    2593.0,2,    1.8175,2,   34.6675,2,     120.3,2,        26,    0.0012,2
    2594.0,2,    1.8174,2,   34.6677,2,     120.2,2,        29,    0.0012,2
    2595.0,2,    1.8172,2,   34.6678,2,     120.2,2,        26,    0.0012,2
    2596.0,2,    1.8173,2,   34.6678,2,     120.2,2,        22,    0.0020,2
    2597.0,2,    1.8174,2,   34.6677,2,     120.1,2,        21,    0.0012,2
    2598.0,2,    1.8174,2,   34.6678,2,     120.0,2,        24,    0.0012,2
    2599.0,2,    1.8174,2,   34.6679,2,     119.8,2,        26,    0.0012,2
    2600.0,2,    1.8175,2,   34.6678,2,     119.6,2,        24,    0.0012,2
    2601.0,2,    1.8172,2,   34.6680,2,     119.3,2,        20,    0.0012,2
    2602.0,2,    1.8172,2,   34.6679,2,     119.2,2,        18,    0.0012,2
    2603.0,2,    1.8169,2,   34.6680,2,     119.1,2,        18,    0.0012,2
    2604.0,2,    1.8169,2,   34.6680,2,     118.9,2,        19,    0.0012,2
    2605.0,2,    1.8169,2,   34.6679,2,     118.8,2,        24,    0.0012,2
    2606.0,2,    1.8168,2,   34.6679,2,     118.9,2,        48,    0.0012,2
    2607.0,2,    1.8168,2,   34.6680,2,     118.8,2,        31,    0.0012,2
    2608.0,2,    1.8163,2,   34.6682,2,     118.8,2,        19,    0.0012,2
    2609.0,2,    1.8162,2,   34.6680,2,     119.0,2,        16,    0.0012,2
    2610.0,2,    1.8157,2,   34.6682,2,     119.1,2,        16,    0.0012,2
    2611.0,2,    1.8154,2,   34.6681,2,     119.2,2,        17,    0.0012,2
    2612.0,2,    1.8151,2,   34.6682,2,     119.5,2,        19,    0.0012,2
    2613.0,2,    1.8149,2,   34.6682,2,     119.4,2,        24,    0.0012,2
    2614.0,2,    1.8140,2,   34.6683,2,     119.3,2,        32,    0.0012,2
    2615.0,2,    1.8131,2,   34.6682,2,     119.0,2,        27,    0.0012,2
    2616.0,2,    1.8122,2,   34.6684,2,     118.7,2,        22,    0.0012,2
    2617.0,2,    1.8115,2,   34.6683,2,     118.5,2,        21,    0.0012,2
    2618.0,2,    1.8110,2,   34.6683,2,     118.4,2,        21,    0.0012,2
    2619.0,2,    1.8103,2,   34.6684,2,     118.7,2,        24,    0.0012,2
    2620.0,2,    1.8094,2,   34.6683,2,     119.2,2,        28,    0.0012,2
    2621.0,2,    1.8084,2,   34.6684,2,     120.0,2,        32,    0.0012,2
    2622.0,2,    1.8076,2,   34.6684,2,     120.6,2,        23,    0.0012,2
    2623.0,2,    1.8072,2,   34.6685,2,     120.9,2,        19,    0.0012,2
    2624.0,2,    1.8073,2,   34.6685,2,     121.3,2,        17,    0.0012,2
    2625.0,2,    1.8073,2,   34.6685,2,     121.3,2,        17,    0.0012,2
    2626.0,2,    1.8073,2,   34.6685,2,     121.1,2,        18,    0.0012,2
    2627.0,2,    1.8072,2,   34.6683,2,     120.8,2,        21,    0.0012,2
    2628.0,2,    1.8068,2,   34.6684,2,     120.8,2,        27,    0.0012,2
    2629.0,2,    1.8065,2,   34.6685,2,     120.7,2,        34,    0.0012,2
    2630.0,2,    1.8064,2,   34.6685,2,     120.7,2,        28,    0.0012,2
    2631.0,2,    1.8062,2,   34.6686,2,     120.7,2,        22,    0.0012,2
    2632.0,2,    1.8061,2,   34.6686,2,     120.8,2,        20,    0.0012,2
    2633.0,2,    1.8061,2,   34.6685,2,     120.7,2,        21,    0.0012,2
    2634.0,2,    1.8060,2,   34.6685,2,     120.7,2,        23,    0.0016,2
    2635.0,2,    1.8054,2,   34.6685,2,     120.7,2,        26,    0.0024,2
    2636.0,2,    1.8049,2,   34.6686,2,     120.8,2,        25,    0.0012,2
    2637.0,2,    1.8048,2,   34.6686,2,     120.8,2,        24,    0.0012,2
    2638.0,2,    1.8048,2,   34.6686,2,     120.9,2,        24,    0.0012,2
    2639.0,2,    1.8045,2,   34.6686,2,     121.0,2,        23,    0.0012,2
    2640.0,2,    1.8036,2,   34.6686,2,     121.1,2,        21,    0.0012,2
    2641.0,2,    1.8028,2,   34.6687,2,     121.1,2,        20,    0.0012,2
    2642.0,2,    1.8018,2,   34.6688,2,     121.3,2,        20,    0.0012,2
    2643.0,2,    1.8016,2,   34.6687,2,     121.4,2,        21,    0.0012,2
    2644.0,2,    1.8014,2,   34.6688,2,     121.4,2,        24,    0.0012,2
    2645.0,2,    1.8012,2,   34.6686,2,     121.4,2,        25,    0.0012,2
    2646.0,2,    1.8010,2,   34.6688,2,     121.4,2,        23,    0.0020,2
    2647.0,2,    1.8009,2,   34.6687,2,     121.3,2,        24,    0.0012,2
    2648.0,2,    1.8009,2,   34.6687,2,     121.3,2,        26,    0.0012,2
    2649.0,2,    1.8009,2,   34.6688,2,     121.3,2,        30,    0.0012,2
    2650.0,2,    1.8010,2,   34.6688,2,     121.4,2,        26,    0.0016,2
    2651.0,2,    1.8009,2,   34.6689,2,     121.4,2,        22,    0.0016,2
    2652.0,2,    1.8010,2,   34.6689,2,     121.5,2,        19,    0.0012,2
    2653.0,2,    1.8009,2,   34.6688,2,     121.4,2,        18,    0.0012,2
    2654.0,2,    1.8010,2,   34.6687,2,     121.3,2,        20,    0.0012,2
    2655.0,2,    1.8010,2,   34.6688,2,     121.2,2,        25,    0.0012,2
    2656.0,2,    1.8010,2,   34.6688,2,     121.3,2,        34,    0.0012,2
    2657.0,2,    1.8010,2,   34.6687,2,     121.3,2,        28,    0.0012,2
    2658.0,2,    1.8010,2,   34.6688,2,     121.2,2,        21,    0.0012,2
    2659.0,2,    1.8011,2,   34.6687,2,     121.2,2,        18,    0.0012,2
    2660.0,2,    1.8009,2,   34.6689,2,     121.0,2,        18,    0.0012,2
    2661.0,2,    1.8010,2,   34.6687,2,     121.0,2,        19,    0.0012,2
    2662.0,2,    1.8011,2,   34.6686,2,     121.1,2,        21,    0.0012,2
    2663.0,2,    1.8009,2,   34.6688,2,     121.2,2,        25,    0.0012,2
    2664.0,2,    1.8006,2,   34.6688,2,     121.3,2,        27,    0.0012,2
    2665.0,2,    1.7997,2,   34.6689,2,     121.4,2,        24,    0.0012,2
    2666.0,2,    1.7985,2,   34.6689,2,     121.4,2,        22,    0.0012,2
    2667.0,2,    1.7965,2,   34.6690,2,     121.4,2,        22,    0.0012,2
    2668.0,2,    1.7951,2,   34.6691,2,     121.5,2,        24,    0.0012,2
    2669.0,2,    1.7944,2,   34.6690,2,     121.5,2,        36,    0.0012,2
    2670.0,2,    1.7933,2,   34.6691,2,     121.6,2,        38,    0.0012,2
    2671.0,2,    1.7922,2,   34.6693,2,     121.6,2,        22,    0.0012,2
    2672.0,2,    1.7917,2,   34.6693,2,     121.6,2,        16,    0.0012,2
    2673.0,2,    1.7912,2,   34.6693,2,     121.6,2,        15,    0.0012,2
    2674.0,2,    1.7912,2,   34.6694,2,     121.7,2,        14,    0.0012,2
    2675.0,2,    1.7912,2,   34.6694,2,     121.6,2,        14,    0.0012,2
    2676.0,2,    1.7913,2,   34.6693,2,     121.6,2,        15,    0.0012,2
    2677.0,2,    1.7913,2,   34.6692,2,     121.6,2,        19,    0.0012,2
    2678.0,2,    1.7908,2,   34.6693,2,     121.7,2,        36,    0.0012,2
    2679.0,2,    1.7920,2,   34.6693,2,     121.7,2,        29,    0.0012,2
    2680.0,2,    1.7900,2,   34.6695,2,     121.7,2,        17,    0.0012,2
    2681.0,2,    1.7899,2,   34.6696,2,     121.7,2,        15,    0.0012,2
    2682.0,2,    1.7898,2,   34.6695,2,     121.8,2,        14,    0.0012,2
    2683.0,2,    1.7895,2,   34.6695,2,     121.8,2,        14,    0.0012,2
    2684.0,2,    1.7894,2,   34.6694,2,     121.9,2,        18,    0.0012,2
    2685.0,2,    1.7893,2,   34.6693,2,     121.8,2,        30,    0.0012,2
    2686.0,2,    1.7888,2,   34.6694,2,     121.8,2,        52,    0.0012,2
    2687.0,2,    1.7881,2,   34.6696,2,     121.8,2,        20,    0.0012,2
    2688.0,2,    1.7875,2,   34.6696,2,     121.7,2,        17,    0.0012,2
    2689.0,2,    1.7870,2,   34.6695,2,     121.7,2,        15,    0.0012,2
    2690.0,2,    1.7863,2,   34.6698,2,     121.8,2,        15,    0.0012,2
    2691.0,2,    1.7860,2,   34.6696,2,     121.9,2,        15,    0.0012,2
    2692.0,2,    1.7853,2,   34.6697,2,     122.0,2,        17,    0.0012,2
    2693.0,2,    1.7851,2,   34.6697,2,     122.0,2,        22,    0.0012,2
    2694.0,2,    1.7849,2,   34.6696,2,     122.1,2,        33,    0.0012,2
    2695.0,2,    1.7847,2,   34.6697,2,     122.1,2,        35,    0.0012,2
    2696.0,2,    1.7845,2,   34.6697,2,     122.1,2,        28,    0.0012,2
    2697.0,2,    1.7841,2,   34.6697,2,     122.1,2,        26,    0.0012,2
    2698.0,2,    1.7840,2,   34.6698,2,     122.1,2,        26,    0.0012,2
    2699.0,2,    1.7839,2,   34.6698,2,     122.1,2,        23,    0.0012,2
    2700.0,2,    1.7835,2,   34.6697,2,     122.3,2,        20,    0.0012,2
    2701.0,2,    1.7828,2,   34.6697,2,     122.4,2,        18,    0.0012,2
    2702.0,2,    1.7826,2,   34.6698,2,     122.6,2,        18,    0.0012,2
    2703.0,2,    1.7824,2,   34.6698,2,     122.7,2,        19,    0.0012,2
    2704.0,2,    1.7821,2,   34.6698,2,     122.8,2,        22,    0.0012,2
    2705.0,2,    1.7819,2,   34.6697,2,     122.7,2,        31,    0.0012,2
    2706.0,2,    1.7814,2,   34.6699,2,     122.7,2,        32,    0.0012,2
    2707.0,2,    1.7804,2,   34.6699,2,     122.6,2,        22,    0.0012,2
    2708.0,2,    1.7792,2,   34.6700,2,     122.5,2,        18,    0.0012,2
    2709.0,2,    1.7788,2,   34.6700,2,     122.5,2,        17,    0.0012,2
    2710.0,2,    1.7773,2,   34.6700,2,     122.5,2,        18,    0.0012,2
    2711.0,2,    1.7771,2,   34.6701,2,     122.8,2,        20,    0.0012,2
    2712.0,2,    1.7771,2,   34.6700,2,     122.9,2,        26,    0.0012,2
    2713.0,2,    1.7764,2,   34.6700,2,     123.1,2,        40,    0.0012,2
    2714.0,2,    1.7755,2,   34.6701,2,     123.1,2,        29,    0.0012,2
    2715.0,2,    1.7752,2,   34.6702,2,     123.1,2,        23,    0.0012,2
