CTD,20170918CCHSIOSEE
# SHIP: R/V Ron Brown
# DATES: 20150410 to 20150513
# Region:  NE Pacific, Leg 1 of P16N
# Chief Scientist: Jessica Cross & Samantha Siedlecki
# CTDO: Who - G.Johnson:NOAA, Molly Baringer:NOAA; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 650 nm 0.25m pathlength, SN:1636
#        Data Notes: With W.Gardner's permission, for a few profiles,
#                    removed up to the first two and/or the last samples of the
#                    submitted CTDBEAMCP profile to match the pressures
#                    of the existing CTD file. 
# Fluorometer : Who - N.Nelson; Status - no data 
#        Notes: Data removed from file because instrument broken
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RO20150410
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# Parameters removed from Exchange file: XMISS,FLUOR
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# CTD,20160323CCHSIOSEE - Previous Time Stamp 
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     SECT_ID:  changed value from P16N to P16N/1,  for Leg 1
#     Originator file name = p16n_0741_ct1.csv
#     Originator Time Stamp and Comments
#        CTD,20160208PMELNOAAKEM
#        #CODE:  ctd_to_csv.m KEM 2/08/16
#        #SUMFILE_NAME:  p16n_kem.sum 2/08/16
#        #CTDFILE_NAME:  rh10741.ctd
#        #DEPTH_TYPE:  CORR
#        #EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20150410
SECT_ID = P16N/1
STNNBR = 74
CASTNO = 1
DATE = 20150430
TIME = 0755
LATITUDE = 4.3297
LONGITUDE = -150.9995
DEPTH =  5240
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3272.0,2,    1.5558,2,   34.6826,2,     140.7,2,        21,    0.0012,2
    3273.0,2,    1.5558,2,   34.6826,2,     140.5,2,        20,    0.0012,2
    3274.0,2,    1.5558,2,   34.6826,2,     140.5,2,        19,    0.0012,2
    3275.0,2,    1.5557,2,   34.6827,2,     140.4,2,        18,    0.0012,2
    3276.0,2,    1.5555,2,   34.6827,2,     140.6,2,        21,    0.0012,2
    3277.0,2,    1.5552,2,   34.6827,2,     140.7,2,        26,    0.0012,2
    3278.0,2,    1.5550,2,   34.6826,2,     140.8,2,        34,    0.0012,2
    3279.0,2,    1.5548,2,   34.6827,2,     140.7,2,        47,    0.0012,2
    3280.0,2,    1.5546,2,   34.6828,2,     140.4,2,        43,    0.0012,2
    3281.0,2,    1.5546,2,   34.6828,2,     140.4,2,        18,    0.0012,2
    3282.0,2,    1.5547,2,   34.6829,2,     140.6,2,        14,    0.0012,2
    3283.0,2,    1.5547,2,   34.6829,2,     140.5,2,        13,    0.0012,2
    3284.0,2,    1.5546,2,   34.6830,2,     140.7,2,        12,    0.0012,2
    3285.0,2,    1.5547,2,   34.6829,2,     140.9,2,        13,    0.0012,2
    3286.0,2,    1.5545,2,   34.6827,2,     140.9,2,        15,    0.0012,2
    3287.0,2,    1.5541,2,   34.6827,2,     140.9,2,        23,    0.0012,2
    3288.0,2,    1.5549,2,   34.6826,2,     140.7,2,        39,    0.0012,2
    3289.0,2,    1.5536,2,   34.6828,2,     140.8,2,        19,    0.0012,2
    3290.0,2,    1.5534,2,   34.6829,2,     140.6,2,        16,    0.0012,2
    3291.0,2,    1.5533,2,   34.6829,2,     140.5,2,        16,    0.0012,2
    3292.0,2,    1.5529,2,   34.6829,2,     140.5,2,        16,    0.0012,2
    3293.0,2,    1.5518,2,   34.6828,2,     140.5,2,        21,    0.0012,2
    3294.0,2,    1.5511,2,   34.6829,2,     140.6,2,        36,    0.0012,2
    3295.0,2,    1.5509,2,   34.6829,2,     140.7,2,        35,    0.0008,2
    3296.0,2,    1.5504,2,   34.6831,2,     140.9,2,        20,    0.0012,2
    3297.0,2,    1.5503,2,   34.6831,2,     141.0,2,        18,    0.0000,2
    3298.0,2,    1.5502,2,   34.6831,2,     141.0,2,        17,    0.0004,2
    3299.0,2,    1.5501,2,   34.6831,2,     141.1,2,        19,    0.0008,2
    3300.0,2,    1.5501,2,   34.6831,2,     141.2,2,        27,    0.0012,2
    3301.0,2,    1.5496,2,   34.6830,2,     141.2,2,        59,    0.0012,2
    3302.0,2,    1.5488,2,   34.6831,2,     141.3,2,        23,    0.0012,2
    3303.0,2,    1.5480,2,   34.6833,2,     141.3,2,        17,    0.0012,2
    3304.0,2,    1.5470,2,   34.6833,2,     141.3,2,        16,    0.0012,2
    3305.0,2,    1.5461,2,   34.6833,2,     141.2,2,        15,    0.0012,2
    3306.0,2,    1.5459,2,   34.6834,2,     141.3,2,        14,    0.0012,2
    3307.0,2,    1.5458,2,   34.6833,2,     141.2,2,        15,    0.0004,2
    3308.0,2,    1.5454,2,   34.6834,2,     141.2,2,        16,    0.0004,2
    3309.0,2,    1.5445,2,   34.6833,2,     141.0,2,        20,    0.0008,2
    3310.0,2,    1.5450,2,   34.6834,2,     141.1,2,        29,    0.0012,2
    3311.0,2,    1.5451,2,   34.6833,2,     141.1,2,        14,    0.0012,2
    3312.0,2,    1.5430,2,   34.6835,2,     141.1,2,        12,    0.0012,2
    3313.0,2,    1.5422,2,   34.6836,2,     141.3,2,        12,    0.0012,2
    3314.0,2,    1.5414,2,   34.6837,2,     141.5,2,        12,    0.0012,2
    3315.0,2,    1.5410,2,   34.6835,2,     141.8,2,        13,    0.0012,2
    3316.0,2,    1.5404,2,   34.6835,2,     142.0,2,        17,    0.0012,2
    3317.0,2,    1.5400,2,   34.6835,2,     142.2,2,        41,    0.0008,2
    3318.0,2,    1.5415,2,   34.6835,2,     142.5,2,        44,    0.0012,2
    3319.0,2,    1.5398,2,   34.6837,2,     142.6,2,        20,    0.0012,2
    3320.0,2,    1.5399,2,   34.6837,2,     142.8,2,        18,    0.0000,2
    3321.0,2,    1.5398,2,   34.6837,2,     142.7,2,        18,    0.0000,2
    3322.0,2,    1.5397,2,   34.6836,2,     142.7,2,        18,    0.0008,2
    3323.0,2,    1.5394,2,   34.6837,2,     142.5,2,        19,    0.0012,2
    3324.0,2,    1.5381,2,   34.6838,2,     142.3,2,        21,    0.0012,2
    3325.0,2,    1.5371,2,   34.6838,2,     142.2,2,        27,    0.0008,2
    3326.0,2,    1.5378,2,   34.6837,2,     142.2,2,        40,    0.0008,2
    3327.0,2,    1.5370,2,   34.6838,2,     142.2,2,        23,    0.0008,2
    3328.0,2,    1.5369,2,   34.6840,2,     142.2,2,        16,    0.0000,2
    3329.0,2,    1.5370,2,   34.6839,2,     142.2,2,        14,    0.0004,2
    3330.0,2,    1.5369,2,   34.6840,2,     142.3,2,        13,    0.0004,2
    3331.0,2,    1.5366,2,   34.6840,2,     142.3,2,        12,    0.0004,2
    3332.0,2,    1.5363,2,   34.6840,2,     142.4,2,        13,    0.0004,2
    3333.0,2,    1.5361,2,   34.6839,2,     142.5,2,        16,    0.0000,2
    3334.0,2,    1.5359,2,   34.6839,2,     142.6,2,        23,    0.0012,2
    3335.0,2,    1.5355,2,   34.6839,2,     142.7,2,        39,    0.0004,2
    3336.0,2,    1.5353,2,   34.6839,2,     142.8,2,        32,    0.0004,2
    3337.0,2,    1.5352,2,   34.6840,2,     142.9,2,        27,    0.0000,2
    3338.0,2,    1.5350,2,   34.6841,2,     142.8,2,        34,    0.0008,2
    3339.0,2,    1.5349,2,   34.6840,2,     142.7,2,        36,    0.0004,2
    3340.0,2,    1.5349,2,   34.6840,2,     142.6,2,        23,    0.0004,2
    3341.0,2,    1.5350,2,   34.6840,2,     142.4,2,        19,    0.0008,2
    3342.0,2,    1.5350,2,   34.6839,2,     142.4,2,        16,    0.0004,2
    3343.0,2,    1.5340,2,   34.6841,2,     142.3,2,        16,    0.0004,2
    3344.0,2,    1.5332,2,   34.6842,2,     142.3,2,        17,    0.0004,2
    3345.0,2,    1.5328,2,   34.6842,2,     142.5,2,        18,    0.0008,2
    3346.0,2,    1.5328,2,   34.6842,2,     142.8,2,        22,    0.0012,2
    3347.0,2,    1.5328,2,   34.6841,2,     143.0,2,        24,    0.0012,2
    3348.0,2,    1.5327,2,   34.6842,2,     143.1,2,        21,    0.0004,2
    3349.0,2,    1.5324,2,   34.6842,2,     143.3,2,        20,    0.0008,2
    3350.0,2,    1.5318,2,   34.6843,2,     143.4,2,        19,    0.0004,2
    3351.0,2,    1.5308,2,   34.6842,2,     143.6,2,        24,    0.0004,2
    3352.0,2,    1.5292,2,   34.6842,2,     143.6,2,        46,    0.0008,2
    3353.0,2,    1.5282,2,   34.6843,2,     143.6,2,        29,    0.0012,2
    3354.0,2,    1.5282,2,   34.6845,2,     143.5,2,        18,    0.0004,2
    3355.0,2,    1.5283,2,   34.6845,2,     143.4,2,        16,    0.0004,2
    3356.0,2,    1.5284,2,   34.6844,2,     143.4,2,        16,    0.0008,2
    3357.0,2,    1.5283,2,   34.6846,2,     143.4,2,        18,    0.0012,2
    3358.0,2,    1.5283,2,   34.6844,2,     143.5,2,        23,    0.0012,2
    3359.0,2,    1.5282,2,   34.6844,2,     143.7,2,        25,    0.0008,2
    3360.0,2,    1.5275,2,   34.6845,2,     143.9,2,        24,    0.0008,2
    3361.0,2,    1.5266,2,   34.6846,2,     144.1,2,        20,    0.0008,2
    3362.0,2,    1.5264,2,   34.6844,2,     144.1,2,        21,    0.0012,2
    3363.0,2,    1.5262,2,   34.6846,2,     144.3,2,        20,    0.0012,2
    3364.0,2,    1.5257,2,   34.6846,2,     144.1,2,        20,    0.0012,2
    3365.0,2,    1.5255,2,   34.6845,2,     144.1,2,        21,    0.0012,2
    3366.0,2,    1.5254,2,   34.6846,2,     144.0,2,        25,    0.0004,2
    3367.0,2,    1.5253,2,   34.6846,2,     144.1,2,        32,    0.0008,2
    3368.0,2,    1.5245,2,   34.6845,2,     144.1,2,        38,    0.0012,2
    3369.0,2,    1.5232,2,   34.6848,2,     144.1,2,        32,    0.0004,2
    3370.0,2,    1.5232,2,   34.6848,2,     144.1,2,        21,    0.0004,2
    3371.0,2,    1.5233,2,   34.6849,2,     144.0,2,        17,    0.0004,2
    3372.0,2,    1.5233,2,   34.6848,2,     144.0,2,        15,    0.0004,2
    3373.0,2,    1.5229,2,   34.6848,2,     144.0,2,        14,    0.0004,2
    3374.0,2,    1.5226,2,   34.6847,2,     144.1,2,        16,    0.0004,2
    3375.0,2,    1.5223,2,   34.6848,2,     144.1,2,        23,    0.0004,2
    3376.0,2,    1.5235,2,   34.6846,2,     144.2,2,        36,    0.0008,2
    3377.0,2,    1.5221,2,   34.6848,2,     144.0,2,        17,    0.0012,2
    3378.0,2,    1.5218,2,   34.6850,2,     143.8,2,        14,    0.0008,2
    3379.0,2,    1.5217,2,   34.6850,2,     143.6,2,        12,    0.0000,2
    3380.0,2,    1.5216,2,   34.6849,2,     143.5,2,        13,    0.0008,2
    3381.0,2,    1.5216,2,   34.6850,2,     143.6,2,        12,    0.0012,2
    3382.0,2,    1.5216,2,   34.6849,2,     143.9,2,        14,    0.0012,2
    3383.0,2,    1.5214,2,   34.6849,2,     144.0,2,        18,    0.0012,2
    3384.0,2,    1.5213,2,   34.6848,2,     144.2,2,        33,    0.0012,2
    3385.0,2,    1.5223,2,   34.6848,2,     144.3,2,        36,    0.0012,2
    3386.0,2,    1.5205,2,   34.6850,2,     144.3,2,        22,    0.0012,2
    3387.0,2,    1.5201,2,   34.6851,2,     144.4,2,        20,    0.0012,2
    3388.0,2,    1.5198,2,   34.6851,2,     144.4,2,        19,    0.0000,2
    3389.0,2,    1.5197,2,   34.6851,2,     144.4,2,        19,    0.0012,2
    3390.0,2,    1.5196,2,   34.6852,2,     144.5,2,        19,    0.0008,2
    3391.0,2,    1.5197,2,   34.6851,2,     144.5,2,        18,    0.0004,2
    3392.0,2,    1.5196,2,   34.6850,2,     144.7,2,        19,    0.0012,2
    3393.0,2,    1.5193,2,   34.6851,2,     144.8,2,        19,    0.0012,2
    3394.0,2,    1.5187,2,   34.6851,2,     144.9,2,        23,    0.0004,2
    3395.0,2,    1.5185,2,   34.6852,2,     144.8,2,        41,    0.0012,2
    3396.0,2,    1.5186,2,   34.6851,2,     145.0,2,        42,    0.0008,2
    3397.0,2,    1.5184,2,   34.6851,2,     144.9,2,        20,    0.0012,2
    3398.0,2,    1.5179,2,   34.6851,2,     144.9,2,        18,    0.0016,2
    3399.0,2,    1.5172,2,   34.6852,2,     144.9,2,        16,    0.0008,2
    3400.0,2,    1.5170,2,   34.6854,2,     144.9,2,        16,    0.0012,2
    3401.0,2,    1.5169,2,   34.6853,2,     144.8,2,        16,    0.0012,2
    3402.0,2,    1.5168,2,   34.6852,2,     144.8,2,        18,    0.0004,2
    3403.0,2,    1.5165,2,   34.6853,2,     144.9,2,        22,    0.0008,2
    3404.0,2,    1.5165,2,   34.6852,2,     144.9,2,        33,    0.0012,2
    3405.0,2,    1.5170,2,   34.6852,2,     145.1,2,        38,    0.0012,2
    3406.0,2,    1.5161,2,   34.6853,2,     145.0,2,        19,    0.0008,2
    3407.0,2,    1.5157,2,   34.6854,2,     144.8,2,        14,    0.0004,2
    3408.0,2,    1.5154,2,   34.6855,2,     144.6,2,        13,    0.0004,2
    3409.0,2,    1.5150,2,   34.6855,2,     144.6,2,        11,    0.0004,2
    3410.0,2,    1.5146,2,   34.6855,2,     144.6,2,        12,    0.0012,2
    3411.0,2,    1.5140,2,   34.6855,2,     144.9,2,        13,    0.0008,2
    3412.0,2,    1.5132,2,   34.6854,2,     145.1,2,        17,    0.0004,2
    3413.0,2,    1.5140,2,   34.6854,2,     145.3,2,        31,    0.0008,2
    3414.0,2,    1.5148,2,   34.6854,2,     145.3,2,        18,    0.0016,2
    3415.0,2,    1.5121,2,   34.6856,2,     145.1,2,        14,    0.0012,2
    3416.0,2,    1.5112,2,   34.6856,2,     144.9,2,        12,    0.0012,2
    3417.0,2,    1.5107,2,   34.6857,2,     144.8,2,        12,    0.0012,2
    3418.0,2,    1.5104,2,   34.6857,2,     144.6,2,        12,    0.0012,2
    3419.0,2,    1.5103,2,   34.6858,2,     144.7,2,        11,    0.0012,2
    3420.0,2,    1.5103,2,   34.6856,2,     144.9,2,        13,    0.0012,2
    3421.0,2,    1.5104,2,   34.6856,2,     145.1,2,        14,    0.0004,2
    3422.0,2,    1.5104,2,   34.6856,2,     145.1,2,        20,    0.0008,2
    3423.0,2,    1.5118,2,   34.6856,2,     145.4,2,        29,    0.0012,2
    3424.0,2,    1.5113,2,   34.6857,2,     145.4,2,        14,    0.0012,2
    3425.0,2,    1.5107,2,   34.6857,2,     145.5,2,        14,    0.0012,2
    3426.0,2,    1.5108,2,   34.6858,2,     145.5,2,        13,    0.0012,2
    3427.0,2,    1.5108,2,   34.6857,2,     145.5,2,        12,    0.0012,2
    3428.0,2,    1.5107,2,   34.6858,2,     145.5,2,        13,    0.0012,2
    3429.0,2,    1.5103,2,   34.6858,2,     145.4,2,        14,    0.0008,2
    3430.0,2,    1.5096,2,   34.6857,2,     145.5,2,        17,    0.0012,2
    3431.0,2,    1.5085,2,   34.6858,2,     145.5,2,        22,    0.0012,2
    3432.0,2,    1.5071,2,   34.6857,2,     145.6,2,        30,    0.0008,2
    3433.0,2,    1.5105,2,   34.6856,2,     145.7,2,        37,    0.0012,2
    3434.0,2,    1.5068,2,   34.6860,2,     145.7,2,        18,    0.0012,2
    3435.0,2,    1.5066,2,   34.6859,2,     145.7,2,        15,    0.0012,2
    3436.0,2,    1.5068,2,   34.6859,2,     145.7,2,        14,    0.0012,2
    3437.0,2,    1.5067,2,   34.6860,2,     145.6,2,        13,    0.0012,2
    3438.0,2,    1.5063,2,   34.6860,2,     145.7,2,        15,    0.0012,2
    3439.0,2,    1.5056,2,   34.6860,2,     145.7,2,        17,    0.0012,2
    3440.0,2,    1.5047,2,   34.6860,2,     145.9,2,        23,    0.0012,2
    3441.0,2,    1.5044,2,   34.6860,2,     145.9,2,        41,    0.0008,2
    3442.0,2,    1.5041,2,   34.6861,2,     146.0,2,        31,    0.0008,2
    3443.0,2,    1.5039,2,   34.6862,2,     146.1,2,        23,    0.0000,2
    3444.0,2,    1.5037,2,   34.6861,2,     146.1,2,        25,    0.0008,2
    3445.0,2,    1.5033,2,   34.6861,2,     146.1,2,        29,    0.0004,2
    3446.0,2,    1.5031,2,   34.6862,2,     146.1,2,        25,    0.0012,2
    3447.0,2,    1.5028,2,   34.6862,2,     146.1,2,        20,    0.0012,2
    3448.0,2,    1.5024,2,   34.6862,2,     146.1,2,        18,    0.0004,2
    3449.0,2,    1.5019,2,   34.6863,2,     146.2,2,        17,    0.0012,2
    3450.0,2,    1.5011,2,   34.6863,2,     146.2,2,        18,    0.0012,2
    3451.0,2,    1.5008,2,   34.6862,2,     146.3,2,        21,    0.0012,2
    3452.0,2,    1.5008,2,   34.6862,2,     146.4,2,        26,    0.0012,2
    3453.0,2,    1.5007,2,   34.6862,2,     146.4,2,        33,    0.0012,2
    3454.0,2,    1.5002,2,   34.6863,2,     146.5,2,        32,    0.0012,2
    3455.0,2,    1.4996,2,   34.6864,2,     146.4,2,        24,    0.0012,2
    3456.0,2,    1.4991,2,   34.6864,2,     146.5,2,        20,    0.0008,2
    3457.0,2,    1.4991,2,   34.6865,2,     146.6,2,        17,    0.0004,2
    3458.0,2,    1.4991,2,   34.6865,2,     146.6,2,        17,    0.0008,2
    3459.0,2,    1.4992,2,   34.6863,2,     146.6,2,        17,    0.0012,2
    3460.0,2,    1.4992,2,   34.6863,2,     146.9,2,        20,    0.0012,2
    3461.0,2,    1.4990,2,   34.6863,2,     146.8,2,        34,    0.0012,2
    3462.0,2,    1.4990,2,   34.6864,2,     146.7,2,        31,    0.0012,2
    3463.0,2,    1.4989,2,   34.6866,2,     146.5,2,        16,    0.0008,2
    3464.0,2,    1.4990,2,   34.6866,2,     146.5,2,        15,    0.0000,2
    3465.0,2,    1.4990,2,   34.6867,2,     146.4,2,        13,    0.0012,2
    3466.0,2,    1.4990,2,   34.6865,2,     146.4,2,        15,    0.0012,2
    3467.0,2,    1.4990,2,   34.6865,2,     146.6,2,        17,    0.0008,2
    3468.0,2,    1.4989,2,   34.6864,2,     146.7,2,        32,    0.0004,2
    3469.0,2,    1.4991,2,   34.6864,2,     146.7,2,        31,    0.0008,2
    3470.0,2,    1.4986,2,   34.6866,2,     146.5,2,        17,    0.0012,2
    3471.0,2,    1.4985,2,   34.6866,2,     146.5,2,        16,    0.0008,2
    3472.0,2,    1.4984,2,   34.6866,2,     146.3,2,        14,    0.0004,2
    3473.0,2,    1.4980,2,   34.6866,2,     146.4,2,        15,    0.0004,2
    3474.0,2,    1.4976,2,   34.6865,2,     146.6,2,        18,    0.0008,2
    3475.0,2,    1.4960,2,   34.6866,2,     146.9,2,        27,    0.0012,2
    3476.0,2,    1.4957,2,   34.6865,2,     147.2,2,        38,    0.0008,2
    3477.0,2,    1.4956,2,   34.6867,2,     147.5,2,        24,    0.0008,2
    3478.0,2,    1.4953,2,   34.6867,2,     147.8,2,        20,    0.0004,2
    3479.0,2,    1.4951,2,   34.6867,2,     147.7,2,        19,    0.0004,2
    3480.0,2,    1.4949,2,   34.6868,2,     147.9,2,        18,    0.0012,2
    3481.0,2,    1.4947,2,   34.6867,2,     147.7,2,        20,    0.0012,2
    3482.0,2,    1.4944,2,   34.6867,2,     147.5,2,        26,    0.0012,2
    3483.0,2,    1.4944,2,   34.6867,2,     147.5,2,        46,    0.0012,2
    3484.0,2,    1.4943,2,   34.6868,2,     147.4,2,        28,    0.0012,2
    3485.0,2,    1.4943,2,   34.6867,2,     147.4,2,        19,    0.0008,2
    3486.0,2,    1.4936,2,   34.6870,2,     147.4,2,        17,    0.0004,2
    3487.0,2,    1.4930,2,   34.6869,2,     147.4,2,        18,    0.0004,2
    3488.0,2,    1.4929,2,   34.6868,2,     147.4,2,        20,    0.0004,2
    3489.0,2,    1.4927,2,   34.6868,2,     147.4,2,        23,    0.0008,2
    3490.0,2,    1.4924,2,   34.6869,2,     147.5,2,        27,    0.0012,2
    3491.0,2,    1.4920,2,   34.6869,2,     147.5,2,        25,    0.0004,2
    3492.0,2,    1.4915,2,   34.6870,2,     147.5,2,        21,    0.0008,2
    3493.0,2,    1.4915,2,   34.6870,2,     147.5,2,        18,    0.0012,2
    3494.0,2,    1.4916,2,   34.6870,2,     147.6,2,        16,    0.0004,2
    3495.0,2,    1.4917,2,   34.6871,2,     147.6,2,        15,    0.0000,2
    3496.0,2,    1.4918,2,   34.6870,2,     147.7,2,        17,    0.0008,2
    3497.0,2,    1.4918,2,   34.6870,2,     147.8,2,        21,    0.0008,2
    3498.0,2,    1.4923,2,   34.6869,2,     147.8,2,        29,    0.0008,2
    3499.0,2,    1.4922,2,   34.6871,2,     147.8,2,        14,    0.0012,2
    3500.0,2,    1.4920,2,   34.6871,2,     147.6,2,        13,    0.0008,2
    3501.0,2,    1.4922,2,   34.6870,2,     147.4,2,        12,    0.0000,2
    3502.0,2,    1.4923,2,   34.6870,2,     147.2,2,        12,    0.0012,2
    3503.0,2,    1.4921,2,   34.6871,2,     147.2,2,        12,    0.0012,2
    3504.0,2,    1.4920,2,   34.6871,2,     147.4,2,        13,    0.0012,2
    3505.0,2,    1.4918,2,   34.6872,2,     147.6,2,        13,    0.0012,2
    3506.0,2,    1.4917,2,   34.6870,2,     147.8,2,        17,    0.0012,2
    3507.0,2,    1.4916,2,   34.6870,2,     147.8,2,        25,    0.0012,2
    3508.0,2,    1.4924,2,   34.6868,2,     147.9,2,        46,    0.0012,2
    3509.0,2,    1.4916,2,   34.6871,2,     147.9,2,        25,    0.0012,2
    3510.0,2,    1.4916,2,   34.6872,2,     147.9,2,        19,    0.0012,2
    3511.0,2,    1.4917,2,   34.6872,2,     147.9,2,        17,    0.0012,2
    3512.0,2,    1.4918,2,   34.6870,2,     147.9,2,        19,    0.0012,2
    3513.0,2,    1.4916,2,   34.6870,2,     147.9,2,        20,    0.0008,2
    3514.0,2,    1.4916,2,   34.6870,2,     147.9,2,        26,    0.0012,2
    3515.0,2,    1.4915,2,   34.6870,2,     148.0,2,        38,    0.0012,2
    3516.0,2,    1.4915,2,   34.6871,2,     148.0,2,        29,    0.0012,2
    3517.0,2,    1.4914,2,   34.6872,2,     148.1,2,        19,    0.0008,2
    3518.0,2,    1.4914,2,   34.6872,2,     148.1,2,        17,    0.0004,2
    3519.0,2,    1.4914,2,   34.6872,2,     148.1,2,        16,    0.0008,2
    3520.0,2,    1.4912,2,   34.6871,2,     148.1,2,        17,    0.0012,2
    3521.0,2,    1.4910,2,   34.6872,2,     148.1,2,        17,    0.0004,2
    3522.0,2,    1.4906,2,   34.6872,2,     148.0,2,        19,    0.0012,2
    3523.0,2,    1.4902,2,   34.6872,2,     147.9,2,        23,    0.0012,2
    3524.0,2,    1.4900,2,   34.6872,2,     147.8,2,        29,    0.0012,2
    3525.0,2,    1.4895,2,   34.6872,2,     147.6,2,        37,    0.0008,2
    3526.0,2,    1.4888,2,   34.6873,2,     147.5,2,        43,    0.0008,2
    3527.0,2,    1.4887,2,   34.6873,2,     147.4,2,        39,    0.0008,2
    3528.0,2,    1.4888,2,   34.6873,2,     147.6,2,        19,    0.0012,2
    3529.0,2,    1.4887,2,   34.6874,2,     147.7,2,        15,    0.0012,2
    3530.0,2,    1.4887,2,   34.6875,2,     147.8,2,        13,    0.0008,2
    3531.0,2,    1.4883,2,   34.6874,2,     148.0,2,        11,    0.0012,2
    3532.0,2,    1.4877,2,   34.6874,2,     148.0,2,        13,    0.0012,2
    3533.0,2,    1.4872,2,   34.6874,2,     148.2,2,        13,    0.0012,2
    3534.0,2,    1.4869,2,   34.6875,2,     148.4,2,        16,    0.0012,2
    3535.0,2,    1.4869,2,   34.6873,2,     148.6,2,        26,    0.0012,2
    3536.0,2,    1.4886,2,   34.6872,2,     148.7,2,        35,    0.0012,2
    3537.0,2,    1.4869,2,   34.6875,2,     148.9,2,        21,    0.0012,2
    3538.0,2,    1.4861,2,   34.6875,2,     148.8,2,        16,    0.0012,2
    3539.0,2,    1.4855,2,   34.6876,2,     148.5,2,        16,    0.0012,2
    3540.0,2,    1.4851,2,   34.6875,2,     148.5,2,        16,    0.0012,2
    3541.0,2,    1.4845,2,   34.6876,2,     148.3,2,        18,    0.0012,2
    3542.0,2,    1.4843,2,   34.6875,2,     148.6,2,        24,    0.0012,2
    3543.0,2,    1.4843,2,   34.6876,2,     148.7,2,        30,    0.0004,2
    3544.0,2,    1.4844,2,   34.6876,2,     149.0,2,        23,    0.0008,2
    3545.0,2,    1.4845,2,   34.6877,2,     149.1,2,        18,    0.0012,2
    3546.0,2,    1.4846,2,   34.6877,2,     149.1,2,        17,    0.0008,2
    3547.0,2,    1.4846,2,   34.6876,2,     149.0,2,        17,    0.0012,2
    3548.0,2,    1.4842,2,   34.6876,2,     148.9,2,        21,    0.0012,2
    3549.0,2,    1.4839,2,   34.6876,2,     148.9,2,        33,    0.0008,2
    3550.0,2,    1.4835,2,   34.6877,2,     148.9,2,        34,    0.0004,2
    3551.0,2,    1.4835,2,   34.6877,2,     148.9,2,        23,    0.0000,2
    3552.0,2,    1.4834,2,   34.6877,2,     148.9,2,        23,    0.0008,2
    3553.0,2,    1.4833,2,   34.6877,2,     148.9,2,        28,    0.0012,2
    3554.0,2,    1.4833,2,   34.6878,2,     148.9,2,        30,    0.0012,2
    3555.0,2,    1.4833,2,   34.6877,2,     149.0,2,        23,    0.0008,2
    3556.0,2,    1.4834,2,   34.6877,2,     149.0,2,        19,    0.0004,2
    3557.0,2,    1.4834,2,   34.6878,2,     149.0,2,        17,    0.0004,2
    3558.0,2,    1.4834,2,   34.6878,2,     149.0,2,        16,    0.0004,2
    3559.0,2,    1.4833,2,   34.6877,2,     149.1,2,        16,    0.0004,2
    3560.0,2,    1.4833,2,   34.6878,2,     149.1,2,        19,    0.0012,2
